,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
68,2016-03-09,9.9,12.2,8.6,43.5,0.0,2.3
69,2016-03-10,9.2,11.6,6.6,0.0,0.0,2.2
70,2016-03-11,5.6,7.8,2.1,2.0,0.2,1.9
71,2016-03-12,4.8,9.6,0.0,0.0,1.8,1.2
72,2016-03-13,6.4,10.4,2.2,9.0,0.0,1.0
73,2016-03-14,8.3,12.8,5.5,4.5,2.0,2.3
74,2016-03-15,8.4,14.2,4.3,0.0,10.3,1.7
75,2016-03-16,10.5,18.0,4.6,0.0,7.5,1.5
76,2016-03-17,13.2,22.2,5.0,0.0,10.5,1.6
77,2016-03-18,14.3,16.3,12.0,5.5,0.0,2.6
78,2016-03-19,14.0,17.2,8.8,2.0,2.8,2.2
79,2016-03-20,11.2,16.5,7.3,0.0,11.0,2.5
80,2016-03-21,9.2,14.9,4.2,0.0,9.6,2.2
81,2016-03-22,10.4,19.9,1.0,0.0,11.5,1.3
82,2016-03-23,11.5,17.6,6.2,0.0,3.0,1.7
83,2016-03-24,9.5,13.0,6.2,0.0,2.4,2.4
84,2016-03-25,7.9,13.8,2.2,0.0,9.2,1.7
85,2016-03-26,9.2,16.3,1.8,2.5,9.8,1.7
86,2016-03-27,8.4,13.8,3.9,0.0,6.7,1.9
87,2016-03-28,9.4,17.9,2.8,0.0,11.4,2.3
88,2016-03-29,12.0,17.6,5.0,0.0,3.6,2.2
89,2016-03-30,15.3,19.5,12.3,0.0,2.8,2.2
90,2016-03-31,14.3,18.1,11.7,15.0,1.0,1.8
91,2016-04-01,14.5,16.6,12.8,2.5,0.0,2.1
92,2016-04-02,17.9,24.4,13.4,0.5,7.7,1.3
93,2016-04-03,17.9,23.9,14.5,5.0,0.2,1.2
94,2016-04-04,14.9,16.3,13.3,22.5,0.0,2.1
95,2016-04-05,14.3,19.1,10.1,0.0,6.4,1.5
96,2016-04-06,16.0,22.8,9.0,3.5,4.9,1.4
97,2016-04-07,18.5,23.0,14.2,55.0,0.0,3.2
98,2016-04-08,15.6,21.1,12.0,0.0,4.9,1.1
99,2016-04-09,17.3,26.3,11.9,0.0,7.4,1.3
100,2016-04-10,16.3,22.2,12.0,0.0,4.3,1.7
101,2016-04-11,14.1,18.2,8.7,0.0,8.0,2.8
102,2016-04-12,15.8,24.1,7.4,0.0,6.8,2.1
103,2016-04-13,16.7,20.5,13.6,24.5,2.1,2.6
104,2016-04-14,17.7,22.5,13.8,0.5,7.3,1.9
105,2016-04-15,16.6,23.7,11.8,0.0,11.7,1.7
106,2016-04-16,17.8,24.3,11.5,10.5,4.8,2.8
107,2016-04-17,17.3,23.0,10.5,32.5,11.0,3.0
108,2016-04-18,13.2,17.9,8.7,0.0,0.6,1.2
109,2016-04-19,13.7,21.6,7.8,0.0,10.8,2.1
110,2016-04-20,16.3,25.7,7.2,0.0,9.2,1.9
111,2016-04-21,17.3,20.8,14.0,73.0,0.0,2.5
112,2016-04-22,18.4,24.3,14.0,0.0,5.4,1.4
113,2016-04-23,16.0,20.5,13.8,1.5,1.0,2.0
114,2016-04-24,16.2,22.7,12.7,0.0,2.8,1.1
115,2016-04-25,17.1,23.3,11.4,0.0,1.9,1.0
116,2016-04-26,20.6,28.0,15.3,1.0,6.2,1.6
117,2016-04-27,18.2,20.9,16.9,31.0,0.4,1.4
118,2016-04-28,14.7,17.8,12.4,4.0,0.0,3.1
119,2016-04-29,14.3,19.1,9.2,0.0,12.0,1.9
120,2016-04-30,17.3,25.9,9.3,0.0,12.5,2.5
121,2016-05-01,20.3,28.3,13.7,0.0,11.9,2.2
122,2016-05-02,21.0,27.8,14.3,0.0,8.4,2.0
123,2016-05-03,17.5,21.1,12.1,63.0,1.1,3.6
124,2016-05-04,20.4,27.4,12.4,0.0,12.4,3.2
125,2016-05-05,20.5,27.1,13.3,0.0,8.1,1.5
126,2016-05-06,17.7,20.4,15.1,8.5,0.0,2.9
127,2016-05-07,19.8,23.5,14.7,0.0,6.4,1.9
128,2016-05-08,20.0,27.4,13.5,2.5,4.7,1.4
129,2016-05-09,19.4,21.9,17.5,7.5,0.0,1.8
130,2016-05-10,19.4,21.9,15.4,18.5,0.0,2.5
131,2016-05-11,14.9,18.8,10.6,6.0,2.1,2.0
132,2016-05-12,18.1,28.5,8.2,0.0,13.2,1.5
133,2016-05-13,20.3,25.7,16.2,0.0,9.4,1.9
134,2016-05-14,20.5,28.6,14.2,0.0,12.0,1.7
135,2016-05-15,23.7,31.0,18.9,8.0,8.9,2.5
136,2016-05-16,16.1,23.4,10.4,78.5,0.2,2.3
137,2016-05-17,17.1,25.4,8.8,0.0,13.2,1.8
138,2016-05-18,19.4,28.3,9.7,0.0,13.2,1.3
139,2016-05-19,21.9,28.2,15.5,0.0,9.7,1.8
140,2016-05-20,23.6,30.3,15.6,0.0,12.6,2.0
141,2016-05-21,22.4,30.0,16.7,0.0,8.8,1.5
142,2016-05-22,21.8,29.3,15.0,0.0,11.9,1.7
143,2016-05-23,23.8,32.2,16.3,0.0,13.0,2.0
144,2016-05-24,23.1,30.6,18.6,6.5,2.0,2.2
145,2016-05-25,22.4,28.4,19.5,2.5,2.9,1.5
146,2016-05-26,23.9,29.2,20.3,0.0,4.9,1.8
147,2016-05-27,23.3,27.8,20.1,0.0,4.9,1.9
148,2016-05-28,19.7,23.0,15.7,8.0,0.0,1.2
149,2016-05-29,20.1,21.4,19.4,22.0,0.0,1.5
150,2016-05-30,22.3,28.5,17.3,0.0,12.9,2.0
151,2016-05-31,23.2,31.5,14.3,0.0,11.1,1.6
152,2016-06-01,21.3,27.5,17.5,0.0,4.2,1.9
153,2016-06-02,20.2,26.1,14.3,0.0,13.6,2.6
154,2016-06-03,22.0,30.4,14.5,0.0,11.2,1.8
155,2016-06-04,19.3,22.3,17.6,23.0,0.0,1.3
156,2016-06-05,19.6,21.8,18.0,1.5,0.0,1.9
157,2016-06-06,22.8,27.9,18.4,0.5,1.9,1.1
158,2016-06-07,23.6,28.1,20.3,0.0,3.7,1.2
159,2016-06-08,23.9,29.5,20.9,0.0,4.4,1.8
160,2016-06-09,23.6,29.4,20.5,1.5,7.3,1.6
161,2016-06-10,25.0,31.1,19.4,0.0,11.9,1.8
162,2016-06-11,26.8,32.5,22.1,0.0,4.0,1.6
163,2016-06-12,23.4,25.5,21.3,16.0,0.0,1.3
164,2016-06-13,23.5,28.5,21.3,0.0,2.1,2.4
165,2016-06-14,24.6,29.7,21.3,0.0,10.0,1.8
166,2016-06-15,26.2,31.6,21.2,0.0,7.1,1.9
167,2016-06-16,23.1,26.4,19.8,18.5,0.0,1.8
168,2016-06-17,23.0,28.9,19.0,0.0,3.4,1.2
169,2016-06-18,25.1,32.0,19.0,0.0,10.3,2.3
170,2016-06-19,25.9,31.0,21.6,51.0,3.1,1.8
171,2016-06-20,25.1,27.8,22.6,78.5,0.0,1.5
172,2016-06-21,25.4,29.7,22.7,0.5,1.1,1.2
173,2016-06-22,23.7,25.5,22.3,162.0,0.0,1.6
174,2016-06-23,24.4,27.8,22.6,17.5,0.5,1.5
175,2016-06-24,26.3,28.5,23.6,4.0,0.0,2.7
176,2016-06-25,21.8,25.1,19.1,2.0,0.0,1.2
177,2016-06-26,23.5,30.0,18.3,0.0,7.9,2.2
178,2016-06-27,19.9,24.0,17.0,23.0,0.0,1.8
179,2016-06-28,20.6,23.0,18.0,16.0,0.0,0.9
180,2016-06-29,23.4,26.4,21.9,30.5,0.2,1.5
181,2016-06-30,24.8,28.6,22.5,0.0,1.9,1.8
182,2016-07-01,26.9,33.4,22.9,0.0,3.7,2.7
183,2016-07-02,26.8,29.3,25.9,37.0,0.8,2.3
184,2016-07-03,28.3,33.3,26.1,29.5,5.6,2.0
185,2016-07-04,28.5,33.2,25.7,9.0,6.3,1.8
186,2016-07-05,29.7,35.1,25.8,0.0,10.4,1.9
187,2016-07-06,29.4,35.0,25.2,0.0,9.5,1.8
188,2016-07-07,28.1,34.4,23.5,0.0,7.4,1.3
189,2016-07-08,24.0,26.6,22.6,51.0,0.0,1.6
190,2016-07-09,26.9,31.7,22.6,3.0,3.3,1.5
191,2016-07-10,27.4,31.9,25.2,3.5,0.9,1.2
192,2016-07-11,26.2,28.5,25.2,21.5,0.2,2.1
193,2016-07-12,27.3,30.2,25.7,28.5,1.2,2.1
194,2016-07-13,26.2,28.0,24.0,123.0,0.0,1.5
195,2016-07-14,27.9,33.3,24.8,0.0,7.3,2.2
196,2016-07-15,25.7,30.3,23.2,0.0,4.6,2.4
197,2016-07-16,26.7,32.9,22.6,16.0,2.6,2.5
198,2016-07-17,27.0,31.1,23.6,0.0,3.4,1.6
199,2016-07-18,26.9,32.9,22.2,0.0,6.5,1.6
200,2016-07-19,27.7,33.6,22.9,0.0,11.6,1.9
201,2016-07-20,27.4,33.0,24.1,0.0,6.7,2.0
202,2016-07-21,26.8,32.8,22.6,0.0,11.8,2.1
203,2016-07-22,26.1,31.3,22.2,0.0,10.3,2.2
204,2016-07-23,28.2,35.4,21.9,0.0,12.1,1.8
205,2016-07-24,29.3,34.6,25.4,0.0,6.5,1.8
206,2016-07-25,27.4,32.7,24.7,2.5,4.3,1.4
207,2016-07-26,27.6,33.0,24.3,0.0,5.1,1.8
208,2016-07-27,29.1,35.3,24.6,0.0,8.8,2.0
209,2016-07-28,29.9,35.7,25.5,0.0,7.4,1.7
210,2016-07-29,29.9,35.5,25.5,0.0,7.6,1.7
211,2016-07-30,29.5,34.3,25.8,0.0,5.5,1.5
212,2016-07-31,30.1,35.8,25.3,0.0,10.9,1.9
213,2016-08-01,30.0,35.6,25.3,0.0,10.2,1.5
214,2016-08-02,29.7,34.9,25.6,0.0,8.3,1.9
215,2016-08-03,29.2,34.3,25.1,0.0,3.9,1.5
216,2016-08-04,28.7,36.6,24.8,0.5,7.4,1.3
217,2016-08-05,28.5,35.7,24.4,7.5,8.2,1.4
218,2016-08-06,27.9,37.2,24.4,17.5,7.9,1.3
219,2016-08-07,29.0,37.3,24.0,0.0,6.7,1.4
220,2016-08-08,29.9,35.9,25.3,0.0,10.6,1.7
221,2016-08-09,29.5,35.6,25.2,0.5,9.6,1.8
222,2016-08-10,29.8,36.4,25.0,0.0,12.8,1.6
223,2016-08-11,30.2,37.0,24.4,0.0,12.7,1.7
224,2016-08-12,30.3,36.8,24.2,0.0,12.1,1.3
225,2016-08-13,30.6,37.0,25.4,0.0,10.1,1.5
226,2016-08-14,30.7,37.0,26.2,0.0,10.1,1.7
227,2016-08-15,28.8,34.9,25.6,1.0,5.4,1.3
228,2016-08-16,28.6,32.9,25.7,0.0,3.0,1.6
229,2016-08-17,29.0,34.2,24.8,0.0,7.9,1.9
230,2016-08-18,29.6,36.0,24.3,0.0,9.6,1.4
231,2016-08-19,30.2,35.3,26.5,0.0,6.2,2.0
232,2016-08-20,29.5,33.9,26.0,0.0,11.1,2.6
233,2016-08-21,29.4,35.9,24.5,0.0,8.3,2.0
234,2016-08-22,29.4,34.6,25.5,0.0,7.7,2.4
235,2016-08-23,29.2,35.9,24.2,0.0,12.0,1.9
236,2016-08-24,28.5,36.1,23.1,1.0,8.8,1.4
237,2016-08-25,30.1,37.0,25.0,0.0,6.5,1.5
238,2016-08-26,28.3,33.4,25.5,0.0,2.8,2.2
239,2016-08-27,26.6,32.0,23.8,0.0,1.1,2.0
240,2016-08-28,24.2,26.3,21.5,40.0,0.0,2.1
241,2016-08-29,21.4,24.3,18.6,30.0,1.0,3.2
242,2016-08-30,23.2,28.8,17.4,0.5,6.6,2.7
243,2016-08-31,25.9,31.0,21.7,0.0,10.0,2.6
244,2016-09-01,25.0,28.3,22.8,0.0,0.2,1.7
245,2016-09-02,23.7,26.2,22.5,0.5,0.0,0.9
246,2016-09-03,26.2,29.9,22.4,0.0,0.3,1.1
247,2016-09-04,25.7,29.1,23.9,2.5,0.6,1.9
248,2016-09-05,25.8,29.7,23.5,19.0,0.3,1.7
249,2016-09-06,26.7,32.6,23.0,0.0,6.5,1.6
250,2016-09-07,26.4,31.7,21.7,19.5,0.4,2.0
251,2016-09-08,24.1,29.4,20.6,3.0,8.8,1.9
252,2016-09-09,24.8,30.8,20.0,0.0,9.5,1.4
253,2016-09-10,25.4,31.3,20.2,0.0,5.2,0.9
254,2016-09-11,26.2,32.3,22.0,0.0,5.9,1.7
255,2016-09-12,21.9,25.2,20.1,132.0,0.0,1.7
256,2016-09-13,24.6,28.7,21.3,0.0,4.2,2.0
257,2016-09-14,24.2,27.4,22.5,0.0,0.0,1.2
258,2016-09-15,25.3,30.1,22.2,0.0,4.2,1.6
259,2016-09-16,26.2,32.3,22.3,0.0,4.6,1.4
260,2016-09-17,26.9,31.6,23.7,4.5,5.0,2.1
261,2016-09-18,24.3,27.3,23.4,118.5,0.0,1.3
262,2016-09-19,23.2,24.7,21.1,18.0,0.0,1.6
263,2016-09-20,21.1,22.5,20.2,4.0,0.0,3.5
264,2016-09-21,22.0,26.9,17.9,0.0,3.2,1.3
265,2016-09-22,22.2,25.3,19.0,0.0,0.2,1.2
266,2016-09-23,23.3,28.8,20.4,0.0,6.3,1.8
267,2016-09-24,24.2,30.1,20.1,0.0,7.6,1.2
268,2016-09-25,24.8,29.9,21.1,3.5,1.5,1.0
269,2016-09-26,27.5,34.2,23.4,0.5,7.2,1.6
270,2016-09-27,27.4,33.2,22.5,77.5,7.3,1.5
271,2016-09-28,24.4,25.4,23.2,147.5,0.0,1.5
272,2016-09-29,22.4,23.7,20.8,46.5,0.0,1.7
273,2016-09-30,23.3,27.6,20.8,34.5,0.1,1.2
274,2016-10-01,24.2,28.4,22.3,1.5,1.2,1.2
275,2016-10-02,26.4,32.5,22.9,0.0,6.1,1.0
276,2016-10-03,26.7,31.4,23.3,0.0,2.7,1.3
277,2016-10-04,26.0,30.0,23.6,0.0,0.9,1.8
278,2016-10-05,25.2,29.3,21.5,29.0,1.6,2.7
279,2016-10-06,23.6,28.8,19.7,0.0,7.8,1.5
280,2016-10-07,23.6,29.7,19.4,0.0,3.7,1.6
281,2016-10-08,23.5,27.3,20.8,39.5,0.0,2.6
282,2016-10-09,20.0,24.4,15.5,2.5,5.5,2.3
283,2016-10-10,18.7,24.5,14.5,0.0,10.7,1.7
284,2016-10-11,18.5,24.0,14.1,0.0,2.9,1.3
285,2016-10-12,19.4,25.1,15.5,0.0,4.5,1.6
286,2016-10-13,18.2,21.3,15.9,0.0,0.0,1.3
287,2016-10-14,18.2,24.5,14.2,0.0,3.7,0.7
288,2016-10-15,18.7,25.4,12.0,1.0,6.4,1.6
289,2016-10-16,20.0,24.5,16.1,22.0,0.0,1.0
290,2016-10-17,22.0,27.4,19.3,0.0,3.7,1.5
291,2016-10-18,22.0,27.2,18.8,0.0,6.7,1.5
292,2016-10-19,21.3,24.3,19.0,0.0,0.2,1.4
293,2016-10-20,20.8,25.3,17.1,0.0,3.6,1.6
294,2016-10-21,18.9,20.7,16.9,2.5,0.0,0.9
295,2016-10-22,18.8,20.4,16.9,18.0,0.0,1.1
296,2016-10-23,19.0,22.0,17.2,0.5,0.8,1.9
297,2016-10-24,17.6,23.2,13.0,0.0,10.4,1.2
298,2016-10-25,19.6,22.9,14.5,2.0,1.1,2.2
299,2016-10-26,20.2,23.3,17.2,4.5,0.3,0.9
300,2016-10-27,19.3,23.0,15.7,0.0,3.4,1.5
301,2016-10-28,19.1,23.0,16.4,25.0,0.0,2.4
302,2016-10-29,17.7,22.0,12.6,1.5,6.8,2.1
303,2016-10-30,15.8,21.3,12.0,0.0,5.7,1.1
304,2016-10-31,14.3,17.3,12.1,2.5,0.0,0.9
305,2016-11-01,12.4,15.9,7.0,0.0,4.0,2.1
306,2016-11-02,11.0,17.1,6.7,0.0,7.3,1.5
307,2016-11-03,11.4,17.2,6.2,0.0,8.3,1.4
308,2016-11-04,12.1,19.7,6.7,0.0,9.7,1.4
309,2016-11-05,14.3,22.3,7.9,0.0,9.3,1.7
310,2016-11-06,16.4,22.3,11.1,0.0,4.5,1.3
311,2016-11-07,13.6,20.2,9.6,0.0,9.7,1.9
312,2016-11-08,13.6,16.0,10.8,7.0,0.0,0.9
313,2016-11-09,13.3,17.2,10.3,0.0,4.9,2.3
314,2016-11-10,11.2,12.9,10.0,20.0,0.0,2.4
315,2016-11-11,13.6,18.8,9.6,0.0,5.8,1.7
316,2016-11-12,13.2,20.1,8.1,0.0,6.6,1.1
317,2016-11-13,16.2,22.8,9.9,0.5,6.5,1.6
318,2016-11-14,17.1,19.4,15.2,16.0,0.0,1.8
319,2016-11-15,17.2,20.5,11.8,0.5,0.2,1.9
320,2016-11-16,12.8,19.0,8.4,0.0,9.5,1.2
321,2016-11-17,12.8,20.0,7.0,0.0,5.0,0.7
322,2016-11-18,14.5,20.2,9.0,10.0,2.1,1.9
323,2016-11-19,18.7,23.2,16.0,30.5,0.7,1.2
324,2016-11-20,17.8,22.3,13.7,0.5,0.9,1.2
325,2016-11-21,16.2,20.5,12.1,0.0,0.4,1.2
326,2016-11-22,16.4,20.6,12.4,0.5,4.5,1.9
327,2016-11-23,12.9,16.1,11.4,1.5,0.3,1.4
328,2016-11-24,8.7,11.5,3.6,8.5,5.3,2.8
329,2016-11-25,8.1,13.4,3.8,0.0,4.0,1.9
330,2016-11-26,9.7,15.5,3.1,7.0,3.9,1.1
331,2016-11-27,11.9,13.6,10.7,32.5,0.0,1.5
332,2016-11-28,9.8,13.7,5.0,0.0,1.1,1.7
333,2016-11-29,8.7,15.1,3.4,0.0,4.9,1.2
334,2016-11-30,11.2,15.5,5.6,0.0,1.8,1.5
335,2016-12-01,12.8,15.7,9.3,0.5,0.4,1.9
336,2016-12-02,9.7,15.1,4.9,0.0,9.0,1.0
337,2016-12-03,8.5,16.7,2.9,0.0,7.5,1.2
338,2016-12-04,9.6,11.8,6.5,4.5,0.0,1.5
339,2016-12-05,10.8,15.5,7.7,0.0,1.9,1.6
340,2016-12-06,9.6,12.8,3.2,0.0,6.0,2.2
341,2016-12-07,6.8,12.8,1.7,0.0,6.8,2.2
342,2016-12-08,8.6,14.4,4.2,0.0,7.4,1.8
343,2016-12-09,10.6,16.6,6.4,0.5,5.0,2.2
344,2016-12-10,8.3,14.5,3.8,0.0,7.2,1.2
345,2016-12-11,7.3,14.7,1.7,0.0,7.6,0.9
346,2016-12-12,9.5,15.2,3.3,5.0,2.8,1.5
347,2016-12-13,11.8,13.2,9.6,13.0,0.0,1.3
348,2016-12-14,9.8,13.3,6.3,16.5,0.1,1.9
349,2016-12-15,7.1,9.5,5.4,6.0,2.6,2.9
350,2016-12-16,4.9,8.1,0.8,0.0,6.0,3.1
351,2016-12-17,5.0,12.0,0.4,0.0,6.0,1.4
352,2016-12-18,6.4,12.6,1.0,0.0,6.6,2.2
353,2016-12-19,10.3,18.2,3.4,0.0,3.5,1.8
354,2016-12-20,12.0,15.7,9.3,2.0,0.7,2.1
355,2016-12-21,14.9,19.0,8.8,0.0,2.9,2.3
356,2016-12-22,14.9,18.9,11.0,20.0,0.1,3.3
357,2016-12-23,8.8,11.1,6.5,0.5,1.3,4.1
358,2016-12-24,8.1,11.5,5.8,0.0,3.6,1.3
359,2016-12-25,9.7,15.7,3.6,0.0,7.1,1.2
360,2016-12-26,12.4,15.1,9.7,16.0,0.0,2.1
361,2016-12-27,10.1,15.5,7.5,19.5,1.5,3.8
362,2016-12-28,5.9,8.9,3.7,5.5,1.4,1.7
363,2016-12-29,4.9,8.6,2.5,0.0,1.2,2.2
364,2016-12-30,3.9,10.5,-1.0,0.0,8.9,0.8
365,2016-12-31,5.3,12.1,0.4,0.0,7.2,1.8
366,2017-01-01,6.1,13.4,2.0,0.0,8.8,1.2
367,2017-01-02,6.3,9.6,2.7,0.5,0.2,1.6
368,2017-01-03,7.4,14.1,2.9,0.0,6.0,1.2
369,2017-01-04,7.5,15.5,2.1,0.0,8.0,1.5
370,2017-01-05,8.1,12.0,3.9,0.0,0.6,1.3
371,2017-01-06,7.8,12.4,3.0,0.0,7.8,1.5
372,2017-01-07,6.8,12.1,1.0,5.5,0.6,0.6
373,2017-01-08,10.6,14.0,8.3,25.5,0.2,1.5
374,2017-01-09,9.4,11.4,4.1,1.0,1.2,2.5
375,2017-01-10,5.9,10.5,2.6,0.0,1.2,1.9
376,2017-01-11,4.3,7.9,0.9,0.0,5.7,2.1
377,2017-01-12,5.0,9.1,0.7,0.0,1.7,1.9
378,2017-01-13,6.8,8.8,4.3,0.5,3.2,3.6
379,2017-01-14,4.3,5.9,2.5,0.0,3.0,4.5
380,2017-01-15,1.6,5.5,-1.1,0.0,5.1,2.9
381,2017-01-16,2.5,8.8,-1.7,1.5,3.3,1.7
382,2017-01-17,4.3,11.1,-0.1,0.0,6.8,0.9
383,2017-01-18,6.6,13.6,0.4,0.0,5.2,1.4
384,2017-01-19,7.5,12.3,3.7,0.0,1.8,0.6
385,2017-01-20,5.6,8.8,1.7,7.0,1.0,3.9
386,2017-01-21,5.4,8.5,0.4,0.0,4.3,1.5
387,2017-01-22,4.0,6.0,2.4,5.5,0.2,3.0
388,2017-01-23,2.1,4.4,-1.1,1.0,4.4,3.2
389,2017-01-24,1.1,5.5,-2.1,0.0,4.9,1.8
390,2017-01-25,1.6,8.9,-3.2,0.0,8.5,1.5
391,2017-01-26,3.7,10.6,-1.8,0.0,9.5,2.1
392,2017-01-27,6.7,14.6,1.4,0.0,2.7,1.9
393,2017-01-28,6.2,14.6,0.2,0.0,9.3,1.1
394,2017-01-29,10.0,15.1,4.5,5.5,0.7,2.5
395,2017-01-30,9.3,15.0,3.2,1.0,4.3,3.4
396,2017-01-31,6.6,11.1,3.2,0.0,4.9,1.3
397,2017-02-01,6.6,9.0,4.1,0.0,2.0,2.4
398,2017-02-02,4.4,10.6,-1.1,0.0,9.7,1.5
399,2017-02-03,5.7,13.0,-0.1,0.0,9.5,1.4
400,2017-02-04,9.2,14.9,4.0,1.5,1.6,1.7
401,2017-02-05,9.5,12.2,7.4,14.0,0.0,2.3
402,2017-02-06,7.2,10.4,3.5,0.0,6.1,3.5
403,2017-02-07,6.3,11.8,1.7,0.0,6.1,1.3
404,2017-02-08,6.8,11.1,3.2,3.0,1.2,1.4
405,2017-02-09,4.5,7.1,2.6,4.5,0.9,4.1
406,2017-02-10,2.2,4.3,-0.1,0.5,2.9,4.7
407,2017-02-11,2.2,5.9,-0.7,2.0,3.3,3.0
408,2017-02-12,2.8,8.3,-0.5,0.0,5.4,1.8
409,2017-02-13,3.2,9.9,-1.4,0.0,6.9,2.3
410,2017-02-14,4.0,8.9,0.9,0.0,2.3,1.4
411,2017-02-15,5.4,13.1,-1.3,0.0,10.3,1.4
412,2017-02-16,9.5,16.6,1.3,0.0,9.9,3.2
413,2017-02-17,13.6,18.9,7.4,3.0,2.1,2.3
414,2017-02-18,8.2,11.2,5.0,0.0,7.3,3.2
415,2017-02-19,7.2,13.6,-0.6,0.0,10.6,2.5
416,2017-02-20,11.2,14.9,7.5,6.0,1.0,3.0
417,2017-02-21,7.0,11.3,2.6,0.0,6.6,2.3
418,2017-02-22,8.2,14.7,2.1,15.5,0.1,3.2
419,2017-02-23,9.8,13.3,7.5,1.0,1.3,3.4
