,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
29,2016-01-30,6.7,9.9,2.5,1.5,0.0,1.2
30,2016-01-31,4.7,10.1,0.0,0.0,2.9,0.7
31,2016-02-01,4.7,8.5,2.7,0.0,0.1,0.9
32,2016-02-02,3.9,9.8,-0.8,0.0,3.1,0.8
33,2016-02-03,4.3,9.3,0.2,0.0,3.5,0.9
34,2016-02-04,3.3,9.8,-2.4,0.0,7.1,1.0
35,2016-02-05,3.1,9.9,-1.4,0.0,5.7,0.7
36,2016-02-06,2.1,8.3,-1.9,0.0,3.8,0.9
37,2016-02-07,2.9,8.1,-1.6,0.0,6.4,1.2
38,2016-02-08,3.5,9.9,-2.2,0.0,4.6,1.4
39,2016-02-09,5.1,9.1,-1.3,0.0,3.2,1.9
40,2016-02-10,3.7,13.1,-3.4,0.0,9.2,0.8
41,2016-02-11,4.9,14.0,-2.1,0.0,9.3,0.8
42,2016-02-12,7.3,13.9,0.9,0.5,0.2,0.5
43,2016-02-13,10.9,13.2,8.5,53.0,0.0,0.3
44,2016-02-14,11.9,15.4,7.6,2.0,0.3,2.1
45,2016-02-15,3.2,7.7,-0.9,0.0,5.7,1.7
46,2016-02-16,2.4,6.0,-0.9,0.5,4.9,1.3
47,2016-02-17,2.8,6.9,-2.3,1.0,3.0,1.2
48,2016-02-18,2.1,9.8,-4.3,0.0,9.4,1.1
49,2016-02-19,6.0,13.3,-1.4,0.0,5.4,0.9
50,2016-02-20,6.7,8.2,5.1,31.0,0.0,0.8
51,2016-02-21,4.1,9.0,-0.7,0.5,8.0,1.3
52,2016-02-22,4.1,9.2,-1.9,0.0,2.3,0.9
53,2016-02-23,5.0,10.5,1.6,0.0,1.3,0.6
54,2016-02-24,3.3,6.2,1.4,0.5,0.3,1.3
55,2016-02-25,1.8,6.5,-2.3,0.0,2.7,1.0
56,2016-02-26,2.6,10.5,-3.6,0.0,8.7,0.9
57,2016-02-27,4.5,9.9,-0.6,1.0,1.5,0.8
58,2016-02-28,8.0,14.7,4.6,0.0,4.3,1.0
59,2016-02-29,4.0,9.5,-1.3,4.0,3.2,1.6
60,2016-03-01,0.6,3.7,-1.3,1.0,0.5,
61,2016-03-02,3.4,11.2,-2.7,0.0,9.5,0.9
62,2016-03-03,6.1,15.4,-1.9,0.0,10.1,1.1
63,2016-03-04,8.3,14.5,3.1,1.0,0.7,0.3
64,2016-03-05,13.1,20.0,6.2,0.0,6.1,1.3
65,2016-03-06,14.5,18.5,11.8,7.5,0.1,0.8
66,2016-03-07,15.4,23.2,10.4,0.0,8.2,1.0
67,2016-03-08,12.2,15.9,9.3,0.0,1.9,1.6
68,2016-03-09,7.8,11.1,3.6,34.0,0.0,1.2
69,2016-03-10,7.2,11.0,3.3,0.0,1.3,0.9
70,2016-03-11,6.1,10.9,1.4,0.0,4.7,1.5
71,2016-03-12,5.4,12.0,0.4,0.0,7.1,1.0
72,2016-03-13,6.7,11.5,2.3,4.0,1.9,1.1
73,2016-03-14,6.7,11.0,3.2,2.5,2.4,1.7
74,2016-03-15,6.7,15.0,0.3,0.0,10.5,1.4
75,2016-03-16,8.0,16.1,2.9,0.0,5.6,1.3
76,2016-03-17,10.3,18.9,1.4,0.0,10.4,1.2
77,2016-03-18,10.7,12.9,8.0,17.0,0.0,0.3
78,2016-03-19,13.3,19.4,7.9,3.0,4.4,1.3
79,2016-03-20,9.5,15.3,4.0,0.0,10.5,2.3
80,2016-03-21,7.7,15.5,0.7,0.0,10.7,1.3
81,2016-03-22,8.1,17.2,-0.1,0.0,10.8,1.4
82,2016-03-23,10.5,18.3,2.9,0.0,7.6,1.6
83,2016-03-24,7.4,12.6,2.4,0.0,7.6,2.0
84,2016-03-25,5.4,12.4,-0.9,0.0,9.6,1.5
85,2016-03-26,6.1,14.7,-1.9,0.0,10.8,1.4
86,2016-03-27,7.0,13.8,2.5,0.5,6.0,1.4
87,2016-03-28,7.9,16.1,1.1,0.0,6.9,1.0
88,2016-03-29,9.2,17.0,0.2,0.0,6.1,1.5
89,2016-03-30,11.7,18.9,5.2,0.0,6.5,1.3
90,2016-03-31,13.0,19.5,6.3,1.0,3.7,0.9
91,2016-04-01,14.0,17.2,11.7,19.0,0.0,0.9
92,2016-04-02,15.4,21.2,9.5,0.0,6.0,1.4
93,2016-04-03,15.5,20.0,12.0,7.0,0.2,0.5
94,2016-04-04,14.6,19.7,10.2,6.0,1.4,1.3
95,2016-04-05,12.7,18.6,6.6,0.0,8.4,1.2
96,2016-04-06,13.6,22.2,5.5,2.5,7.8,1.0
97,2016-04-07,13.9,19.1,10.5,48.0,0.2,0.9
98,2016-04-08,14.2,21.1,9.2,0.0,5.7,1.1
99,2016-04-09,14.8,22.9,8.6,0.0,10.1,1.2
100,2016-04-10,14.9,23.1,9.1,0.0,1.3,0.6
101,2016-04-11,12.1,16.9,6.0,0.0,9.7,2.4
102,2016-04-12,10.2,17.4,1.6,0.0,8.0,1.4
103,2016-04-13,13.2,19.5,6.4,29.0,2.0,0.8
104,2016-04-14,17.7,24.5,13.5,0.0,9.3,1.4
105,2016-04-15,15.2,23.4,9.0,0.0,11.4,1.4
106,2016-04-16,15.1,22.2,6.0,0.0,8.6,1.8
107,2016-04-17,17.3,24.0,9.9,44.0,9.5,2.9
108,2016-04-18,12.1,18.0,6.2,0.0,0.1,0.9
109,2016-04-19,12.2,20.5,4.0,0.0,10.6,1.4
110,2016-04-20,14.5,22.6,4.6,0.0,11.0,1.8
111,2016-04-21,14.1,16.0,12.9,47.0,0.0,0.6
112,2016-04-22,17.7,24.4,12.0,0.0,11.9,1.3
113,2016-04-23,15.8,22.2,11.7,0.5,1.6,0.6
114,2016-04-24,16.4,22.7,10.8,0.0,5.5,0.9
115,2016-04-25,15.0,23.5,8.1,0.0,4.9,0.9
116,2016-04-26,17.8,27.5,8.8,0.0,10.7,1.1
117,2016-04-27,16.9,18.4,15.5,24.0,0.0,0.8
118,2016-04-28,15.0,19.3,10.2,9.0,0.3,1.7
119,2016-04-29,12.1,18.7,6.8,0.0,8.9,1.5
120,2016-04-30,13.9,22.7,4.6,0.0,12.2,1.5
121,2016-05-01,17.0,25.5,8.8,0.0,12.0,1.4
122,2016-05-02,18.4,26.7,10.3,0.0,12.2,1.5
123,2016-05-03,16.7,20.4,12.2,38.0,0.0,1.4
124,2016-05-04,18.9,26.1,12.7,0.0,11.1,3.6
125,2016-05-05,17.3,26.7,9.1,0.0,9.3,1.5
126,2016-05-06,14.5,15.4,13.3,7.0,0.0,0.7
127,2016-05-07,17.3,24.5,12.4,0.5,3.9,1.1
128,2016-05-08,17.3,25.7,9.1,0.0,9.0,1.3
129,2016-05-09,15.2,17.2,13.4,18.0,0.0,0.8
130,2016-05-10,17.3,19.8,15.7,34.5,0.0,0.6
131,2016-05-11,15.4,19.9,9.4,10.0,0.7,1.4
132,2016-05-12,16.0,25.5,7.6,0.0,12.1,1.7
133,2016-05-13,18.7,25.2,12.2,0.0,6.2,1.3
134,2016-05-14,19.6,27.5,11.7,0.0,12.5,1.4
135,2016-05-15,20.1,23.8,14.7,0.0,1.9,1.3
136,2016-05-16,15.8,22.5,9.0,58.5,0.0,1.1
137,2016-05-17,15.8,25.7,6.7,0.0,12.8,1.1
138,2016-05-18,18.6,28.9,9.4,0.0,12.8,1.4
139,2016-05-19,18.9,27.3,10.8,0.0,9.1,1.0
140,2016-05-20,20.7,29.4,13.0,0.0,11.2,1.1
141,2016-05-21,20.9,30.2,12.9,0.0,12.8,1.2
142,2016-05-22,20.6,29.5,13.1,0.0,12.7,1.2
143,2016-05-23,20.7,29.4,12.3,0.0,12.3,1.4
144,2016-05-24,20.7,26.8,12.8,0.0,6.8,1.7
145,2016-05-25,19.7,21.5,18.9,29.0,0.0,0.6
146,2016-05-26,22.1,25.4,19.1,0.0,0.3,0.6
147,2016-05-27,22.9,30.0,17.7,0.0,7.3,0.9
148,2016-05-28,20.3,24.3,17.1,0.0,0.3,0.7
149,2016-05-29,18.4,19.3,17.0,16.5,0.0,0.3
150,2016-05-30,21.3,27.2,16.6,0.0,6.3,1.3
151,2016-05-31,20.8,27.4,14.6,0.0,9.5,1.3
152,2016-06-01,20.4,26.8,13.9,0.0,9.9,1.8
153,2016-06-02,18.8,26.2,11.5,0.0,13.1,1.5
154,2016-06-03,18.9,26.8,10.5,0.0,12.5,1.5
155,2016-06-04,18.0,22.4,15.2,18.0,0.2,0.8
156,2016-06-05,18.8,21.8,16.4,10.0,0.0,0.8
157,2016-06-06,21.5,26.2,17.7,0.0,0.6,0.8
158,2016-06-07,20.9,25.4,18.7,12.0,3.1,0.8
159,2016-06-08,22.6,26.5,19.5,1.5,0.7,0.9
160,2016-06-09,22.1,27.5,18.9,71.5,2.6,0.7
161,2016-06-10,23.6,30.7,17.8,0.0,12.0,1.3
162,2016-06-11,23.8,29.0,19.1,0.0,2.5,1.3
163,2016-06-12,22.2,24.4,20.3,18.0,0.4,0.7
164,2016-06-13,22.4,27.1,19.0,1.0,2.3,0.7
165,2016-06-14,23.4,30.5,17.6,0.0,11.9,1.3
166,2016-06-15,23.6,28.5,19.1,0.0,1.7,1.3
167,2016-06-16,22.2,23.5,21.0,15.5,0.0,0.9
168,2016-06-17,22.6,27.7,18.8,0.0,7.0,1.4
169,2016-06-18,22.9,29.8,16.8,0.0,9.5,1.3
170,2016-06-19,22.3,24.6,19.7,18.5,0.0,1.2
171,2016-06-20,23.5,27.8,21.6,27.5,1.5,1.2
172,2016-06-21,23.2,26.4,20.6,40.0,0.2,1.1
173,2016-06-22,22.4,23.7,21.7,47.0,0.0,0.5
174,2016-06-23,24.6,31.1,21.4,31.5,6.2,0.9
175,2016-06-24,22.3,24.4,20.5,49.5,0.0,1.2
176,2016-06-25,21.9,23.7,18.1,0.0,0.0,1.6
177,2016-06-26,20.9,26.2,15.7,0.0,5.9,1.3
178,2016-06-27,20.3,25.4,15.9,25.0,4.2,1.1
179,2016-06-28,21.6,26.0,18.4,0.5,2.0,1.0
180,2016-06-29,21.3,22.1,20.3,24.5,0.0,0.6
181,2016-06-30,23.8,26.6,21.8,0.0,0.3,1.1
182,2016-07-01,25.4,30.8,21.8,1.0,6.4,1.4
183,2016-07-02,26.0,28.7,23.1,0.0,0.6,2.2
184,2016-07-03,26.3,31.9,23.7,22.0,1.6,1.6
185,2016-07-04,27.4,33.0,23.8,0.0,6.6,1.4
186,2016-07-05,28.1,33.2,23.8,0.0,8.7,1.5
187,2016-07-06,27.4,32.6,24.0,0.0,7.5,1.7
188,2016-07-07,27.3,32.5,23.6,0.0,8.6,1.3
189,2016-07-08,22.8,24.2,21.7,46.0,0.0,0.5
190,2016-07-09,25.2,29.9,21.2,28.5,6.4,1.1
191,2016-07-10,27.4,31.9,23.6,0.0,7.1,1.2
192,2016-07-11,26.1,27.8,24.9,0.0,0.0,1.3
193,2016-07-12,26.3,30.2,24.3,3.5,1.0,1.3
194,2016-07-13,24.7,25.8,23.5,53.0,0.0,1.8
195,2016-07-14,26.9,32.2,23.5,0.0,8.9,1.5
196,2016-07-15,22.8,25.3,20.9,0.0,0.7,0.9
197,2016-07-16,23.5,26.6,18.6,0.0,3.0,1.0
198,2016-07-17,25.9,30.5,22.9,2.5,5.7,1.4
199,2016-07-18,26.1,32.1,20.7,0.0,10.9,1.5
200,2016-07-19,26.7,33.8,21.3,0.0,10.5,1.2
201,2016-07-20,26.6,32.9,21.9,0.0,7.6,1.1
202,2016-07-21,26.5,32.6,22.0,0.0,11.1,1.5
203,2016-07-22,25.9,32.6,20.1,0.0,8.4,1.0
204,2016-07-23,26.5,32.3,21.7,0.0,10.1,1.2
205,2016-07-24,26.7,31.5,22.7,0.0,1.8,1.2
206,2016-07-25,26.4,29.1,23.9,0.0,0.2,1.2
207,2016-07-26,27.0,30.8,24.7,0.0,3.0,1.6
208,2016-07-27,27.0,31.9,22.9,0.0,8.8,1.4
209,2016-07-28,27.6,32.5,22.9,0.0,9.8,1.4
210,2016-07-29,27.7,33.2,23.0,0.0,10.7,1.3
211,2016-07-30,27.7,32.9,22.8,0.0,8.9,1.0
212,2016-07-31,27.0,33.8,23.7,3.5,6.4,0.8
213,2016-08-01,27.9,34.9,23.1,0.0,10.6,0.9
214,2016-08-02,27.5,34.1,22.9,0.0,6.3,1.0
215,2016-08-03,27.5,34.2,23.7,0.0,7.4,1.1
216,2016-08-04,27.5,34.3,23.0,0.0,7.2,1.4
217,2016-08-05,28.0,34.8,22.9,0.0,8.1,1.0
218,2016-08-06,28.1,34.4,23.1,0.0,7.5,1.0
219,2016-08-07,28.4,34.2,23.6,0.0,9.0,1.3
220,2016-08-08,27.5,34.8,23.7,1.5,8.8,0.8
221,2016-08-09,28.1,34.7,23.0,0.0,10.2,1.3
222,2016-08-10,27.7,36.1,19.8,0.0,12.0,1.2
223,2016-08-11,27.7,36.6,19.7,0.0,12.2,1.0
224,2016-08-12,28.1,35.6,21.5,0.0,12.2,1.3
225,2016-08-13,28.4,34.5,22.4,0.0,12.1,1.3
226,2016-08-14,27.8,35.0,23.9,6.0,10.1,1.0
227,2016-08-15,27.3,31.2,24.5,0.5,4.2,0.8
228,2016-08-16,26.5,31.9,23.8,2.5,1.8,0.8
229,2016-08-17,27.8,33.9,23.1,0.0,5.7,1.1
230,2016-08-18,28.3,35.7,22.0,0.0,11.9,1.5
231,2016-08-19,28.7,36.0,22.9,0.0,9.9,1.1
232,2016-08-20,28.9,35.7,23.4,0.0,11.4,1.5
233,2016-08-21,29.2,36.3,24.1,0.0,7.7,0.9
234,2016-08-22,29.0,35.7,24.8,0.0,10.0,1.4
235,2016-08-23,28.2,34.9,22.1,0.0,11.1,1.4
236,2016-08-24,27.3,32.7,23.3,0.0,2.3,1.2
237,2016-08-25,28.4,34.1,23.5,0.0,7.8,1.5
238,2016-08-26,26.6,33.4,22.5,1.5,4.0,1.0
239,2016-08-27,24.5,28.4,21.6,0.0,1.0,1.5
240,2016-08-28,23.5,27.2,22.2,37.5,0.1,1.2
241,2016-08-29,22.9,27.1,18.5,19.0,5.0,1.3
242,2016-08-30,21.6,25.9,15.9,0.0,4.6,2.1
243,2016-08-31,23.6,29.0,18.2,1.0,8.5,3.5
244,2016-09-01,21.8,28.3,17.1,0.0,2.4,0.8
245,2016-09-02,24.0,30.3,19.3,0.0,5.2,0.7
246,2016-09-03,25.3,31.3,18.8,0.0,3.5,0.9
247,2016-09-04,25.3,27.5,22.7,0.0,0.0,0.7
248,2016-09-05,23.8,25.6,22.5,10.5,0.0,0.5
249,2016-09-06,26.4,32.5,22.1,0.0,5.4,0.7
250,2016-09-07,25.8,29.1,23.4,10.0,0.2,0.8
251,2016-09-08,23.6,28.3,19.7,4.5,2.6,0.8
252,2016-09-09,23.3,30.2,18.2,0.0,7.4,0.8
253,2016-09-10,23.3,29.3,18.4,0.0,4.6,1.0
254,2016-09-11,24.9,31.4,19.4,0.0,8.2,0.8
255,2016-09-12,22.3,23.4,20.2,34.0,0.0,0.5
256,2016-09-13,24.0,29.3,20.2,2.0,6.3,0.9
257,2016-09-14,23.7,27.9,20.8,0.0,1.2,1.3
258,2016-09-15,24.6,29.2,21.6,0.0,2.7,0.8
259,2016-09-16,25.0,30.1,22.0,0.0,3.7,0.7
260,2016-09-17,25.1,29.5,22.4,80.0,1.0,1.1
261,2016-09-18,23.7,25.6,22.6,94.5,0.0,0.6
262,2016-09-19,22.2,25.8,19.2,10.0,0.0,1.2
263,2016-09-20,19.9,22.6,18.6,22.0,0.2,1.8
264,2016-09-21,20.4,24.2,15.9,0.0,0.0,1.0
265,2016-09-22,20.4,22.9,18.6,5.5,0.0,0.6
266,2016-09-23,22.2,27.6,18.7,0.0,6.2,1.0
267,2016-09-24,22.8,29.5,18.0,0.0,7.2,1.0
268,2016-09-25,22.5,27.4,19.3,26.0,0.7,0.7
269,2016-09-26,23.7,27.9,21.4,7.5,0.8,0.5
270,2016-09-27,25.3,31.6,20.3,0.5,5.4,0.6
271,2016-09-28,24.7,26.5,23.9,18.0,0.0,0.7
272,2016-09-29,21.3,23.9,18.4,25.5,0.0,0.6
273,2016-09-30,20.2,23.2,17.8,4.5,0.0,0.7
274,2016-10-01,22.2,25.1,20.4,3.0,0.0,0.6
275,2016-10-02,25.0,30.7,21.0,0.0,5.4,0.8
276,2016-10-03,25.5,29.8,23.2,0.0,1.8,0.9
277,2016-10-04,24.5,28.1,22.3,0.0,0.1,0.9
278,2016-10-05,23.1,27.6,20.4,26.0,0.0,1.9
279,2016-10-06,21.4,27.3,17.0,0.0,5.8,1.3
280,2016-10-07,18.9,24.3,13.8,0.0,3.6,1.1
281,2016-10-08,20.8,25.3,16.8,24.5,0.0,0.8
282,2016-10-09,18.6,22.6,13.4,9.5,5.7,1.4
283,2016-10-10,16.8,22.6,12.2,0.0,7.9,1.7
284,2016-10-11,15.2,18.9,12.2,0.0,0.0,0.8
285,2016-10-12,16.1,23.7,10.4,0.0,5.2,1.1
286,2016-10-13,15.8,21.2,12.2,0.0,2.5,1.0
287,2016-10-14,15.5,24.8,10.4,0.0,7.5,0.8
288,2016-10-15,15.4,24.1,8.9,0.0,8.6,0.9
289,2016-10-16,16.8,21.7,11.2,60.0,0.3,0.6
290,2016-10-17,19.7,24.2,17.4,7.5,1.2,0.6
291,2016-10-18,21.8,27.4,18.6,0.0,6.5,0.9
292,2016-10-19,20.7,24.7,16.8,0.0,0.9,0.9
293,2016-10-20,19.6,24.4,15.9,0.0,5.9,1.2
294,2016-10-21,16.9,20.1,13.5,0.0,0.1,1.1
295,2016-10-22,15.2,16.6,13.3,6.5,0.0,0.8
296,2016-10-23,16.4,20.1,12.6,0.0,0.1,1.1
297,2016-10-24,14.4,21.3,9.6,0.0,9.5,1.1
298,2016-10-25,15.3,20.9,9.4,0.5,0.7,0.6
299,2016-10-26,19.0,22.8,16.3,0.5,0.1,0.7
300,2016-10-27,17.0,22.1,12.3,0.0,6.5,1.4
301,2016-10-28,14.9,16.3,12.8,6.5,0.0,0.6
302,2016-10-29,15.2,18.3,9.7,0.0,1.3,1.6
303,2016-10-30,12.9,20.0,7.9,0.0,6.9,0.7
304,2016-10-31,12.3,16.4,8.6,1.5,0.3,0.9
305,2016-11-01,11.4,16.4,6.2,0.0,3.8,0.9
306,2016-11-02,10.4,17.1,4.6,0.0,4.0,0.8
307,2016-11-03,9.4,17.0,4.9,0.0,5.9,0.9
308,2016-11-04,10.0,18.2,4.1,0.0,9.1,0.7
309,2016-11-05,11.1,19.3,5.1,0.0,8.6,0.8
310,2016-11-06,11.3,18.3,5.8,0.0,4.0,1.4
311,2016-11-07,10.0,18.3,3.6,0.0,9.1,0.9
312,2016-11-08,11.8,15.1,8.6,2.5,0.0,0.4
313,2016-11-09,8.5,12.8,3.3,0.0,3.1,1.3
314,2016-11-10,7.8,12.1,3.7,4.0,0.5,0.9
315,2016-11-11,10.9,17.5,7.5,0.0,5.1,0.7
316,2016-11-12,11.0,20.1,5.1,0.0,8.5,0.7
317,2016-11-13,13.0,19.2,7.9,0.0,4.8,0.8
318,2016-11-14,14.1,16.4,12.4,9.0,0.2,0.4
319,2016-11-15,14.9,20.2,8.4,0.0,1.7,1.1
320,2016-11-16,10.1,17.5,5.6,0.0,8.8,0.8
321,2016-11-17,10.5,18.6,5.0,0.0,6.7,0.8
322,2016-11-18,11.1,16.6,5.6,12.0,1.4,0.4
323,2016-11-19,15.3,19.1,12.3,35.0,0.0,0.4
324,2016-11-20,16.1,20.9,11.6,0.5,1.0,0.7
325,2016-11-21,14.4,17.9,11.0,0.0,0.0,0.7
326,2016-11-22,15.4,21.2,10.3,0.0,5.6,0.8
327,2016-11-23,11.2,13.6,9.5,0.0,0.0,1.7
328,2016-11-24,9.0,13.4,6.7,0.5,2.6,1.0
329,2016-11-25,7.7,14.0,3.1,0.5,8.2,0.9
330,2016-11-26,7.8,14.4,0.8,8.5,6.0,1.0
331,2016-11-27,10.2,11.7,8.6,10.0,0.0,0.8
332,2016-11-28,8.2,13.0,3.1,0.5,0.5,0.6
333,2016-11-29,6.5,13.8,1.2,0.0,3.7,0.7
334,2016-11-30,7.7,12.1,3.1,0.0,1.0,0.9
335,2016-12-01,10.7,15.6,8.1,0.0,0.9,0.7
336,2016-12-02,8.4,15.6,4.1,0.0,8.4,0.7
337,2016-12-03,7.5,16.5,1.8,0.0,7.4,0.7
338,2016-12-04,9.0,10.8,5.7,11.0,0.4,0.4
339,2016-12-05,10.9,16.4,7.6,0.0,5.0,0.7
340,2016-12-06,8.1,12.7,2.9,1.0,2.7,1.2
341,2016-12-07,6.0,12.2,0.9,0.0,5.0,0.8
342,2016-12-08,6.3,13.3,2.1,0.5,8.0,0.6
343,2016-12-09,7.8,15.4,2.9,1.0,4.9,0.8
344,2016-12-10,6.3,12.7,1.6,1.0,4.1,0.8
345,2016-12-11,5.1,11.7,1.2,0.0,4.4,0.9
346,2016-12-12,5.3,10.1,-0.2,1.0,0.7,0.5
347,2016-12-13,8.5,9.7,7.0,22.5,0.0,1.4
348,2016-12-14,6.7,11.2,0.8,0.5,0.7,1.4
349,2016-12-15,3.3,6.4,0.8,3.0,0.0,0.7
350,2016-12-16,2.4,6.5,-0.9,3.0,3.4,0.9
351,2016-12-17,2.3,8.1,-2.0,0.0,0.2,
352,2016-12-18,4.1,12.0,-1.1,0.0,7.6,0.6
353,2016-12-19,7.6,15.5,2.0,0.0,6.5,0.7
354,2016-12-20,10.1,15.5,7.7,1.0,2.1,0.6
355,2016-12-21,10.8,14.5,8.1,0.0,0.7,1.1
356,2016-12-22,12.8,18.1,8.1,34.0,0.0,1.5
357,2016-12-23,7.7,11.3,5.2,3.5,0.2,1.0
358,2016-12-24,7.1,11.1,4.3,0.5,3.5,0.8
359,2016-12-25,7.4,12.9,4.4,0.0,2.4,1.0
360,2016-12-26,6.8,8.1,3.9,21.0,0.0,0.3
361,2016-12-27,8.5,11.9,4.1,23.0,0.9,1.0
362,2016-12-28,3.0,5.7,-0.5,0.5,0.6,1.3
363,2016-12-29,2.4,7.7,-1.4,0.0,1.2,0.6
364,2016-12-30,3.7,10.0,-0.7,0.0,3.6,0.5
365,2016-12-31,3.1,11.6,-2.3,0.0,7.7,0.7
366,2017-01-01,4.3,12.4,-0.4,0.0,8.3,0.6
367,2017-01-02,3.8,10.9,-0.5,0.0,1.3,0.3
368,2017-01-03,5.2,13.7,0.6,0.0,7.4,0.6
369,2017-01-04,5.3,14.5,-1.2,0.0,8.1,0.8
370,2017-01-05,5.8,9.2,2.5,0.0,2.8,1.4
371,2017-01-06,4.8,11.2,0.3,0.0,7.1,0.8
372,2017-01-07,3.9,9.4,-1.9,0.0,1.1,0.3
373,2017-01-08,7.3,9.7,5.8,12.0,0.0,0.9
374,2017-01-09,6.4,10.8,3.8,1.5,2.9,0.7
375,2017-01-10,4.9,12.4,0.1,0.0,8.2,0.9
376,2017-01-11,3.4,8.7,0.1,0.0,4.2,1.0
377,2017-01-12,3.4,8.1,-0.2,0.5,1.8,0.9
378,2017-01-13,2.8,6.1,0.2,5.0,1.9,1.3
379,2017-01-14,-0.3,1.5,-2.6,4.5,0.7,
380,2017-01-15,-0.8,2.2,-3.1,20.0,1.4,
381,2017-01-16,0.6,5.0,-2.0,7.0,2.3,
382,2017-01-17,0.6,6.6,-4.4,0.0,5.2,
383,2017-01-18,2.0,9.8,-3.7,0.0,8.3,0.5
384,2017-01-19,3.8,9.8,-0.7,0.0,6.2,0.8
385,2017-01-20,1.5,5.5,-0.9,12.5,0.6,0.6
386,2017-01-21,1.9,5.1,-0.4,1.5,2.9,
387,2017-01-22,1.8,6.0,-0.2,0.5,1.8,0.9
388,2017-01-23,0.0,2.9,-2.0,0.5,4.0,1.3
389,2017-01-24,0.1,4.4,-3.7,2.0,5.7,0.9
390,2017-01-25,1.8,7.4,-1.9,0.0,5.0,
391,2017-01-26,1.4,9.1,-3.7,0.0,9.0,0.8
392,2017-01-27,3.5,11.0,-1.7,0.0,1.1,1.0
393,2017-01-28,3.8,13.2,-1.9,0.0,9.0,0.9
394,2017-01-29,3.9,6.5,-0.7,13.5,0.3,0.5
395,2017-01-30,6.3,10.6,3.3,2.5,0.5,1.1
396,2017-01-31,3.3,8.6,-1.0,0.0,7.2,1.0
397,2017-02-01,3.2,8.8,-1.8,0.0,1.8,0.9
398,2017-02-02,3.2,10.5,-1.8,0.0,6.9,1.1
399,2017-02-03,4.0,13.5,-2.6,0.0,9.1,0.9
400,2017-02-04,5.1,12.5,-1.5,0.0,8.1,0.9
401,2017-02-05,6.4,8.6,5.1,15.5,0.0,0.6
402,2017-02-06,4.3,8.0,1.7,4.0,2.6,1.3
403,2017-02-07,3.2,7.1,0.0,0.5,2.6,1.0
404,2017-02-08,2.9,8.1,-2.5,0.5,2.8,0.6
405,2017-02-09,3.6,7.2,0.3,3.5,0.5,1.3
406,2017-02-10,-0.6,1.8,-3.0,7.5,3.6,1.4
407,2017-02-11,-0.8,3.2,-4.0,4.0,3.2,
408,2017-02-12,-0.1,5.7,-4.1,2.5,3.2,
409,2017-02-13,1.9,9.1,-2.9,0.0,7.5,0.8
410,2017-02-14,1.8,7.1,-1.8,4.5,2.8,0.6
411,2017-02-15,3.2,11.0,-2.5,0.0,9.2,0.9
412,2017-02-16,5.2,14.4,-2.2,0.0,7.8,1.1
413,2017-02-17,8.2,12.9,4.5,6.0,0.4,0.3
414,2017-02-18,6.8,12.2,2.9,0.5,6.1,1.6
415,2017-02-19,5.1,10.4,1.0,3.5,8.7,1.2
416,2017-02-20,7.2,11.8,3.6,8.0,1.1,1.2
417,2017-02-21,4.1,9.0,-0.8,0.0,7.2,1.7
418,2017-02-22,3.3,10.2,-2.8,14.5,1.2,0.5
