Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,deepest_snowfall,total_snowfall
78,2016-03-19,7.6,11.2,1.4,7.0,0,0
79,2016-03-20,3.7,6.5,1.4,0.0,0,0
80,2016-03-21,1.8,6.6,-2.4,0.5,0,0
81,2016-03-22,2.3,5.9,-1.1,2.0,0,0
82,2016-03-23,2.7,6.5,-0.5,1.0,0,0
83,2016-03-24,2.2,6.5,-1.0,0.5,0,0
84,2016-03-25,2.8,7.7,-1.7,0.5,0,0
85,2016-03-26,4.7,9.3,0.4,0.0,0,0
86,2016-03-27,4.6,9.7,2.4,13.0,0,0
87,2016-03-28,5.1,10.9,-0.8,2.0,0,0
88,2016-03-29,7.4,13.3,0.1,0.0,0,0
89,2016-03-30,6.8,13.9,2.4,20.0,0,0
90,2016-03-31,5.9,10.9,0.0,1.0,0,0
91,2016-04-01,4.8,9.6,-1.1,0.0,0,0
92,2016-04-02,6.7,9.5,5.3,0.0,0,0
93,2016-04-03,7.2,10.5,4.2,24.5,0,0
94,2016-04-04,5.0,9.9,0.3,0.0,0,0
95,2016-04-05,7.5,13.0,-0.4,4.0,0,0
96,2016-04-06,7.8,12.7,3.1,0.0,0,0
97,2016-04-07,8.1,11.4,3.6,10.5,0,0
98,2016-04-08,7.6,12.2,2.9,9.0,1,1
99,2016-04-09,7.8,13.1,1.0,0.0,0,0
100,2016-04-10,5.5,10.3,2.3,0.0,0,0
101,2016-04-11,3.6,8.4,0.0,1.5,0,0
102,2016-04-12,6.4,10.8,3.2,0.0,0,0
103,2016-04-13,10.3,17.5,3.5,8.5,0,0
104,2016-04-14,10.5,14.2,8.7,5.0,0,0
105,2016-04-15,6.7,9.5,4.9,1.0,0,0
106,2016-04-16,9.4,14.2,5.9,0.0,0,0
107,2016-04-17,9.1,12.3,5.4,16.5,0,0
108,2016-04-18,8.3,10.5,6.9,1.0,0,0
109,2016-04-19,6.6,9.4,5.1,1.0,0,0
110,2016-04-20,10.5,14.3,6.2,0.0,0,0
111,2016-04-21,14.6,20.0,10.4,1.0,0,0
112,2016-04-22,11.3,15.7,8.0,1.0,0,0
113,2016-04-23,9.9,15.7,4.1,2.5,0,0
114,2016-04-24,10.0,16.6,3.0,0.0,0,0
115,2016-04-25,9.3,15.0,3.5,0.0,0,0
116,2016-04-26,9.4,16.3,4.3,0.0,0,0
117,2016-04-27,8.9,14.4,4.2,0.0,0,0
118,2016-04-28,7.9,9.9,4.7,13.0,0,0
119,2016-04-29,6.2,9.6,4.2,18.0,0,0
120,2016-04-30,6.5,10.9,2.9,0.0,0,0
121,2016-05-01,7.8,15.2,1.8,0.0,0,0
122,2016-05-02,10.1,13.3,5.1,0.0,0,0
123,2016-05-03,11.3,16.2,7.3,0.0,0,0
124,2016-05-04,14.0,19.0,10.8,5.0,0,0
125,2016-05-05,12.2,15.6,10.9,4.0,0,0
126,2016-05-06,12.8,16.3,9.1,0.5,0,0
127,2016-05-07,12.2,15.5,9.7,12.5,0,0
128,2016-05-08,13.1,18.0,8.6,0.0,0,0
129,2016-05-09,10.8,17.3,4.6,0.0,0,0
130,2016-05-10,10.6,15.1,5.4,5.5,0,0
131,2016-05-11,9.7,11.5,8.4,39.5,0,0
132,2016-05-12,10.2,13.6,7.0,4.0,0,0
133,2016-05-13,12.9,23.1,6.4,0.0,0,0
134,2016-05-14,13.1,19.8,7.4,0.0,0,0
135,2016-05-15,13.2,18.7,8.1,0.0,0,0
136,2016-05-16,13.5,19.5,9.2,1.5,0,0
137,2016-05-17,13.9,19.1,9.5,3.5,0,0
138,2016-05-18,15.6,21.7,9.2,0.0,0,0
139,2016-05-19,12.5,17.9,7.5,0.0,0,0
140,2016-05-20,12.1,17.4,7.7,0.0,0,0
141,2016-05-21,13.4,18.9,7.2,0.0,0,0
142,2016-05-22,17.6,26.6,11.2,0.0,0,0
143,2016-05-23,17.5,25.4,10.9,0.0,0,0
144,2016-05-24,15.2,20.0,11.3,0.0,0,0
145,2016-05-25,16.4,18.3,13.3,7.5,0,0
146,2016-05-26,19.1,22.9,16.1,1.0,0,0
147,2016-05-27,15.5,20.2,8.7,0.0,0,0
148,2016-05-28,16.7,23.6,8.5,0.0,0,0
149,2016-05-29,16.0,20.7,10.6,0.0,0,0
150,2016-05-30,16.1,20.1,13.4,0.0,0,0
151,2016-05-31,14.7,20.0,11.8,13.5,0,0
152,2016-06-01,11.7,15.8,8.3,30.0,0,0
153,2016-06-02,12.4,17.0,8.0,0.0,0,0
154,2016-06-03,13.8,19.0,7.9,1.5,0,0
155,2016-06-04,15.6,20.6,11.3,3.0,0,0
156,2016-06-05,13.9,18.3,9.7,0.0,0,0
157,2016-06-06,13.7,18.3,7.9,0.0,0,0
158,2016-06-07,15.2,21.0,10.0,0.0,0,0
159,2016-06-08,14.6,17.7,12.4,7.0,0,0
160,2016-06-09,14.7,16.0,14.0,33.5,0,0
161,2016-06-10,15.4,19.3,10.7,0.0,0,0
162,2016-06-11,14.5,18.1,9.3,0.0,0,0
163,2016-06-12,16.3,19.9,11.9,0.0,0,0
164,2016-06-13,16.3,19.5,14.9,2.0,0,0
165,2016-06-14,16.2,18.8,14.9,1.0,0,0
166,2016-06-15,16.9,20.4,14.5,0.5,0,0
167,2016-06-16,16.0,18.0,14.7,9.0,0,0
168,2016-06-17,16.2,20.0,14.6,9.0,0,0
169,2016-06-18,15.5,18.5,11.9,0.0,0,0
170,2016-06-19,16.5,20.3,11.3,0.0,0,0
171,2016-06-20,16.7,19.6,15.1,23.0,0,0
172,2016-06-21,17.1,20.2,15.5,0.5,0,0
173,2016-06-22,16.4,20.6,13.9,0.0,0,0
174,2016-06-23,15.1,16.9,13.2,0.0,0,0
175,2016-06-24,15.6,17.9,12.9,0.0,0,0
176,2016-06-25,19.5,24.9,15.6,7.0,0,0
177,2016-06-26,13.7,16.7,12.7,6.0,0,0
178,2016-06-27,15.0,20.4,11.3,2.0,0,0
179,2016-06-28,16.0,20.2,11.0,0.0,0,0
180,2016-06-29,16.2,21.5,13.2,0.0,0,0
181,2016-06-30,16.3,19.1,12.3,0.0,0,0
182,2016-07-01,20.3,26.0,15.9,0.0,0,0
183,2016-07-02,20.7,23.1,17.8,25.5,0,0
184,2016-07-03,17.9,21.1,16.3,2.0,0,0
185,2016-07-04,17.9,21.5,14.9,0.0,0,0
186,2016-07-05,17.2,20.5,14.5,0.0,0,0
187,2016-07-06,15.3,17.0,14.1,14.5,0,0
188,2016-07-07,16.7,21.2,14.1,0.0,0,0
189,2016-07-08,18.3,23.2,15.2,0.5,0,0
190,2016-07-09,19.9,21.9,17.0,1.0,0,0
191,2016-07-10,19.7,23.1,17.5,1.5,0,0
192,2016-07-11,18.4,22.0,14.0,0.0,0,0
193,2016-07-12,19.6,25.4,13.3,0.0,0,0
194,2016-07-13,19.8,23.9,14.3,0.0,0,0
195,2016-07-14,18.3,20.1,16.9,12.5,0,0
196,2016-07-15,18.2,21.1,16.8,0.0,0,0
197,2016-07-16,20.4,25.8,17.2,0.0,0,0
198,2016-07-17,19.1,20.4,18.0,4.0,0,0
199,2016-07-18,19.8,22.0,18.5,5.0,0,0
200,2016-07-19,20.0,24.1,18.4,0.5,0,0
201,2016-07-20,19.9,23.2,17.9,0.0,0,0
202,2016-07-21,19.6,23.3,16.0,0.0,0,0
203,2016-07-22,19.8,25.2,15.9,0.0,0,0
204,2016-07-23,18.5,22.2,16.3,0.0,0,0
205,2016-07-24,18.7,22.8,15.0,0.0,0,0
206,2016-07-25,19.9,24.4,17.6,0.0,0,0
207,2016-07-26,20.7,24.3,18.9,0.0,0,0
208,2016-07-27,20.8,22.6,19.5,11.5,0,0
209,2016-07-28,24.2,26.1,21.6,20.5,0,0
210,2016-07-29,24.6,28.7,22.3,0.5,0,0
211,2016-07-30,24.9,29.5,21.8,0.0,0,0
212,2016-07-31,23.5,27.3,21.9,1.0,0,0
213,2016-08-01,22.7,25.7,21.1,0.0,0,0
214,2016-08-02,22.9,26.2,21.2,0.0,0,0
215,2016-08-03,23.9,28.5,20.6,0.0,0,0
216,2016-08-04,24.0,27.8,20.6,0.0,0,0
217,2016-08-05,25.2,28.8,21.6,0.0,0,0
218,2016-08-06,24.8,30.2,21.2,0.0,0,0
219,2016-08-07,23.9,28.0,21.0,0.0,0,0
220,2016-08-08,24.0,27.3,21.5,0.0,0,0
221,2016-08-09,24.5,30.3,20.4,0.0,0,0
222,2016-08-10,21.5,25.3,16.5,0.0,0,0
223,2016-08-11,21.3,27.6,16.1,0.0,0,0
224,2016-08-12,21.7,27.1,15.8,0.0,0,0
225,2016-08-13,22.8,28.2,18.1,0.0,0,0
226,2016-08-14,22.3,26.9,18.2,0.0,0,0
227,2016-08-15,22.7,27.1,19.2,0.0,0,0
228,2016-08-16,22.3,24.8,19.6,5.0,0,0
229,2016-08-17,22.2,23.4,21.0,27.0,0,0
230,2016-08-18,23.3,27.1,19.7,0.0,0,0
231,2016-08-19,23.2,25.9,20.7,0.0,0,0
232,2016-08-20,24.0,26.5,21.8,0.0,0,0
233,2016-08-21,23.3,25.2,21.5,0.0,0,0
234,2016-08-22,22.7,24.9,21.6,59.0,0,0
235,2016-08-23,22.5,27.1,18.7,16.5,0,0
236,2016-08-24,22.2,26.7,17.6,0.0,0,0
237,2016-08-25,23.2,27.5,18.7,0.0,0,0
238,2016-08-26,20.5,24.7,15.6,14.5,0,0
239,2016-08-27,18.7,24.2,13.0,0.0,0,0
240,2016-08-28,19.7,21.3,17.8,0.0,0,0
241,2016-08-29,22.5,23.6,21.1,11.5,0,0
242,2016-08-30,23.3,25.0,19.9,65.5,0,0
243,2016-08-31,21.9,26.3,18.9,0.0,0,0
244,2016-09-01,21.7,25.4,18.4,0.0,0,0
245,2016-09-02,22.1,26.1,19.2,0.0,0,0
246,2016-09-03,22.2,25.4,20.3,0.0,0,0
247,2016-09-04,21.9,24.7,20.3,0.0,0,0
248,2016-09-05,22.6,26.9,20.6,0.0,0,0
249,2016-09-06,22.7,27.8,20.7,5.0,0,0
250,2016-09-07,22.0,27.0,17.4,0.0,0,0
251,2016-09-08,18.2,21.0,16.7,36.0,0,0
252,2016-09-09,17.9,19.2,16.4,19.0,0,0
253,2016-09-10,19.1,22.9,16.5,5.5,0,0
254,2016-09-11,17.9,22.8,14.3,0.0,0,0
255,2016-09-12,18.6,22.4,14.1,0.0,0,0
256,2016-09-13,18.3,19.8,16.6,2.0,0,0
257,2016-09-14,19.0,21.1,17.2,0.0,0,0
258,2016-09-15,19.5,25.2,15.6,0.0,0,0
259,2016-09-16,19.4,25.4,15.1,0.0,0,0
260,2016-09-17,19.4,23.3,16.0,8.0,0,0
261,2016-09-18,18.1,22.7,13.9,0.0,0,0
262,2016-09-19,16.2,21.2,10.8,0.0,0,0
263,2016-09-20,15.0,20.5,10.9,0.0,0,0
264,2016-09-21,16.5,22.1,11.2,0.0,0,0
265,2016-09-22,18.6,22.4,16.5,18.0,0,0
266,2016-09-23,17.9,21.7,16.1,12.0,0,0
267,2016-09-24,18.6,23.6,14.8,0.0,0,0
268,2016-09-25,19.5,24.5,15.6,0.0,0,0
269,2016-09-26,19.8,25.2,15.5,0.0,0,0
270,2016-09-27,19.3,24.5,15.8,4.0,0,0
271,2016-09-28,20.0,23.3,16.8,0.5,0,0
272,2016-09-29,16.1,22.2,10.3,0.0,0,0
273,2016-09-30,14.7,19.4,9.5,0.0,0,0
274,2016-10-01,17.1,22.8,11.2,0.0,0,0
275,2016-10-02,16.9,22.6,12.5,0.0,0,0
276,2016-10-03,18.2,23.0,13.9,59.5,0,0
277,2016-10-04,15.5,18.4,11.4,5.5,0,0
278,2016-10-05,13.5,18.3,9.2,13.0,0,0
279,2016-10-06,14.2,17.2,9.7,4.0,0,0
280,2016-10-07,12.6,15.1,9.8,0.0,0,0
281,2016-10-08,13.3,18.4,10.1,18.5,0,0
282,2016-10-09,13.4,17.5,8.8,5.5,0,0
283,2016-10-10,11.1,14.6,8.4,1.5,0,0
284,2016-10-11,12.2,17.1,7.6,6.5,0,0
285,2016-10-12,10.2,12.9,7.0,1.5,0,0
286,2016-10-13,10.4,15.7,7.4,8.5,0,0
287,2016-10-14,9.9,14.5,5.1,0.5,0,0
288,2016-10-15,10.4,16.7,4.0,0.0,0,0
289,2016-10-16,15.5,20.7,11.6,0.0,0,0
290,2016-10-17,16.4,20.4,11.5,0.0,0,0
291,2016-10-18,14.1,19.1,7.3,0.0,0,0
292,2016-10-19,11.2,17.4,6.2,0.0,0,0
293,2016-10-20,10.3,17.3,6.6,5.0,0,0
294,2016-10-21,8.6,11.4,7.0,0.0,0,0
295,2016-10-22,9.5,14.8,4.3,2.5,0,0
296,2016-10-23,8.6,11.3,6.9,0.0,0,0
297,2016-10-24,9.2,12.5,7.3,0.0,0,0
298,2016-10-25,9.5,14.7,4.0,3.0,0,0
299,2016-10-26,12.3,16.9,7.7,2.5,0,0
300,2016-10-27,8.3,9.9,7.1,0.5,0,0
301,2016-10-28,8.4,12.0,4.6,0.0,0,0
302,2016-10-29,6.3,7.9,4.9,1.0,0,0
303,2016-10-30,6.0,9.9,1.5,0.5,0,0
304,2016-10-31,7.2,12.7,1.9,7.5,0,0
305,2016-11-01,4.3,5.2,2.6,0.5,0,0
306,2016-11-02,4.0,8.8,0.1,0.0,0,0
307,2016-11-03,5.0,7.6,0.6,10.0,0,0
308,2016-11-04,5.6,8.0,2.8,3.0,0,0
309,2016-11-05,10.7,15.6,5.0,18.0,0,0
310,2016-11-06,4.0,6.1,2.6,2.0,0,0
311,2016-11-07,4.4,7.9,0.9,0.0,0,0
312,2016-11-08,6.2,10.4,1.5,16.5,0,0
313,2016-11-09,1.5,4.9,-0.6,4.5,2,2
314,2016-11-10,1.9,4.1,-0.4,1.0,3,1
315,2016-11-11,5.4,11.6,-1.0,14.0,0,0
316,2016-11-12,9.7,13.0,5.6,2.0,0,0
317,2016-11-13,9.1,13.8,2.8,8.0,0,0
318,2016-11-14,7.6,13.0,0.9,0.0,0,0
319,2016-11-15,9.3,14.6,4.4,19.5,0,0
320,2016-11-16,3.5,4.8,1.4,2.5,0,0
321,2016-11-17,3.4,5.2,1.9,0.0,0,0
322,2016-11-18,8.6,12.2,1.9,0.0,0,0
323,2016-11-19,10.0,14.4,5.4,0.0,0,0
324,2016-11-20,8.4,13.3,4.7,2.0,0,0
325,2016-11-21,3.1,5.3,1.0,0.0,0,0
326,2016-11-22,3.4,7.0,0.1,0.5,0,0
327,2016-11-23,-1.6,1.1,-3.8,5.5,4,5
328,2016-11-24,-1.1,0.5,-3.6,6.5,6,6
329,2016-11-25,1.3,2.6,-0.8,1.0,6,0
330,2016-11-26,2.2,5.6,-0.8,0.0,4,0
331,2016-11-27,4.9,9.0,1.3,3.0,2,0
332,2016-11-28,3.3,5.5,1.1,2.5,0,0
333,2016-11-29,-0.1,2.6,-1.3,12.0,9,10
334,2016-11-30,0.5,3.7,-1.4,0.5,9,1
335,2016-12-01,4.5,8.9,-1.2,26.0,5,0
336,2016-12-02,3.5,5.6,1.1,2.5,0,0
337,2016-12-03,5.0,8.8,0.6,0.0,0,0
338,2016-12-04,9.5,14.1,0.8,0.0,0,0
339,2016-12-05,7.5,12.1,2.8,10.0,0,0
340,2016-12-06,1.3,8.4,-3.9,12.5,3,3
341,2016-12-07,-1.0,1.2,-2.9,0.5,3,2
342,2016-12-08,-0.2,2.3,-2.3,3.0,8,9
343,2016-12-09,2.4,6.1,-1.4,6.0,3,0
344,2016-12-10,-0.9,1.4,-2.8,9.5,8,9
345,2016-12-11,-2.3,-0.9,-3.8,5.0,13,5
346,2016-12-12,-1.2,2.1,-3.8,0.0,12,0
347,2016-12-13,3.1,5.3,0.4,9.5,9,0
348,2016-12-14,1.0,2.9,-0.8,4.5,6,4
349,2016-12-15,-1.8,0.7,-4.1,12.0,21,17
350,2016-12-16,-2.8,-0.6,-5.2,8.5,23,10
351,2016-12-17,-0.6,2.6,-3.1,7.0,28,5
352,2016-12-18,5.5,8.0,2.0,0.0,24,0
353,2016-12-19,3.4,7.0,-1.4,0.0,12,0
354,2016-12-20,3.5,7.5,-1.3,0.0,10,0
355,2016-12-21,4.2,7.9,-0.3,0.0,9,0
356,2016-12-22,5.4,7.2,1.6,81.5,7,0
357,2016-12-23,5.9,10.5,0.7,28.5,0,0
358,2016-12-24,-0.2,1.4,-1.1,0.0,0,0
359,2016-12-25,1.3,3.7,-1.2,0.0,0,0
360,2016-12-26,4.2,8.0,0.0,10.5,0,0
361,2016-12-27,1.0,3.3,-0.9,9.0,0,0
362,2016-12-28,-0.6,1.3,-2.5,0.0,1,1
363,2016-12-29,-0.4,2.6,-3.3,12.0,7,11
364,2016-12-30,-0.7,1.4,-3.0,2.5,8,2
365,2016-12-31,1.4,2.7,-0.5,1.0,9,1
366,2017-01-01,2.1,4.6,-1.0,0.0,8,0
367,2017-01-02,3.4,6.3,0.2,0.5,6,1
368,2017-01-03,0.6,3.4,-0.4,3.0,5,1
369,2017-01-04,1.4,4.9,-0.9,0.0,4,0
370,2017-01-05,0.6,2.5,-1.4,0.0,4,1
371,2017-01-06,1.0,2.7,-1.4,0.0,4,1
372,2017-01-07,2.9,5.2,0.9,1.5,4,1
373,2017-01-08,1.6,4.1,-2.1,0.0,2,0
374,2017-01-09,3.3,6.8,1.3,3.0,2,0
375,2017-01-10,-1.1,2.0,-3.7,3.0,5,6
376,2017-01-11,-5.5,-3.3,-7.5,6.0,11,11
377,2017-01-12,-5.5,-4.0,-7.0,7.0,15,8
378,2017-01-13,-4.7,-3.4,-6.9,5.0,19,8
379,2017-01-14,-6.0,-4.5,-7.6,13.0,31,19
380,2017-01-15,-1.4,0.5,-7.2,2.0,31,1
381,2017-01-16,1.0,4.0,-4.3,0.0,25,0
382,2017-01-17,0.0,2.3,-2.6,0.0,21,1
383,2017-01-18,-0.1,3.1,-2.3,4.0,24,10
384,2017-01-19,0.9,3.4,-2.4,2.0,24,4
385,2017-01-20,-0.2,1.5,-1.9,0.0,23,0
386,2017-01-21,0.0,1.2,-2.8,0.0,22,3
387,2017-01-22,-0.1,3.7,-3.2,1.0,25,6
388,2017-01-23,-0.5,1.8,-3.3,0.5,24,4
389,2017-01-24,-3.2,-1.0,-4.7,1.5,25,5
390,2017-01-25,-2.5,-0.3,-4.4,9.5,37,14
391,2017-01-26,1.3,2.9,-0.9,0.5,35,1
392,2017-01-27,1.9,6.2,-3.1,20.5,30,2
393,2017-01-28,-0.5,0.5,-2.7,0.5,23,0
394,2017-01-29,-0.2,3.2,-3.6,7.5,30,10
395,2017-01-30,-1.1,0.3,-3.5,11.5,40,11
396,2017-01-31,-2.3,-0.3,-4.1,1.5,41,7
397,2017-02-01,-1.6,1.2,-6.5,4.5,48,12
398,2017-02-02,-5.3,-3.4,-7.3,3.5,48,6
399,2017-02-03,-1.9,0.9,-4.9,1.5,50,3
400,2017-02-04,2.2,3.7,0.5,0.0,46,0
401,2017-02-05,2.6,5.9,-3.2,0.0,42,0
402,2017-02-06,1.5,4.9,-0.1,25.5,39,2
403,2017-02-07,-0.8,1.7,-4.0,1.0,36,4
404,2017-02-08,-0.8,0.2,-3.1,2.0,38,2
405,2017-02-09,0.1,2.8,-3.4,0.0,36,0
406,2017-02-10,0.5,2.3,-1.6,7.5,39,8
407,2017-02-11,-0.1,3.3,-3.8,1.0,40,4
408,2017-02-12,2.2,5.0,-0.8,1.5,37,2
409,2017-02-13,1.5,3.1,0.4,2.5,34,1
410,2017-02-14,1.6,3.9,-0.2,0.0,34,2
411,2017-02-15,1.3,4.5,-1.5,2.5,34,3
412,2017-02-16,5.6,8.9,0.9,3.5,33,0
413,2017-02-17,3.4,9.2,-2.1,23.5,25,4
414,2017-02-18,-4.3,-1.8,-5.8,7.0,31,11
415,2017-02-19,-4.0,-1.2,-5.8,7.5,37,7
416,2017-02-20,-0.6,1.4,-2.6,16.0,44,11
417,2017-02-21,-2.1,-0.1,-3.2,0.0,37,4
418,2017-02-22,0.0,3.0,-2.9,4.5,41,7
419,2017-02-23,1.3,3.1,0.0,4.5,41,9
420,2017-02-24,-1.5,0.8,-3.1,2.0,39,7
421,2017-02-25,0.7,3.9,-2.9,2.5,41,5
422,2017-02-26,-0.8,2.6,-2.9,2.5,43,4
423,2017-02-27,-2.9,0.3,-6.2,1.0,44,2
424,2017-02-28,-1.1,4.1,-6.7,0.0,40,0
425,2017-03-01,1.9,6.8,-2.5,0.0,38,0
426,2017-03-02,2.8,8.8,-2.5,0.0,36,0
427,2017-03-03,1.5,4.0,-0.5,0.0,34,1
428,2017-03-04,-0.3,1.2,-2.4,10.5,43,11
429,2017-03-05,0.4,2.6,-2.6,0.5,39,2
430,2017-03-06,-0.3,0.7,-1.7,17.0,58,24
431,2017-03-07,-2.3,-0.8,-4.3,4.0,59,5
432,2017-03-08,-0.9,1.5,-3.9,6.0,60,8
433,2017-03-09,1.0,3.5,-1.0,4.0,60,5
434,2017-03-10,0.5,3.2,-1.7,2.0,56,2
435,2017-03-11,-0.1,4.7,-3.6,3.0,52,2
436,2017-03-12,0.5,4.8,-3.0,0.0,51,0
437,2017-03-13,2.7,5.8,-3.1,0.0,48,0
438,2017-03-14,3.4,5.1,0.6,3.5,44,0
439,2017-03-15,1.5,5.0,-2.1,0.5,39,0
440,2017-03-16,2.4,6.5,-2.9,0.5,37,0
441,2017-03-17,2.6,7.2,-1.3,0.0,32,0
442,2017-03-18,2.8,7.8,-1.6,0.0,29,0
443,2017-03-19,3.2,8.5,-3.5,0.0,24,0
444,2017-03-20,4.4,9.8,-1.3,0.0,20,0
445,2017-03-21,5.7,9.1,1.2,0.5,16,0
446,2017-03-22,3.8,7.7,0.2,3.5,11,1
447,2017-03-23,2.3,5.9,-0.6,1.0,8,3
448,2017-03-24,1.1,5.1,-1.5,0.5,3,1
449,2017-03-25,3.3,7.9,-1.7,0.0,1,1
450,2017-03-26,2.7,6.6,-0.6,0.0,1,0
451,2017-03-27,2.8,7.0,-1.1,0.0,0,0
452,2017-03-28,3.9,9.1,-1.6,0.5,0,0
453,2017-03-29,5.9,10.3,1.3,23.0,0,0
454,2017-03-30,7.0,12.1,3.1,2.5,0,0
455,2017-03-31,3.4,7.3,0.9,0.0,0,0
456,2017-04-01,2.7,6.7,-1.5,0.0,0,0
457,2017-04-02,4.6,10.6,-1.8,0.0,0,0
458,2017-04-03,7.2,12.9,1.8,0.0,0,0
459,2017-04-04,7.0,12.9,0.6,0.0,0,0
460,2017-04-05,12.0,17.9,4.3,0.0,0,0
461,2017-04-06,11.6,19.4,9.1,6.0,0,0
462,2017-04-07,9.7,14.3,4.3,4.5,0,0
463,2017-04-08,8.6,14.8,4.8,0.5,0,0
464,2017-04-09,7.5,11.7,4.8,0.5,0,0
465,2017-04-10,6.5,13.1,0.6,0.0,0,0
466,2017-04-11,7.1,13.4,-0.3,11.5,0,0
467,2017-04-12,5.3,9.2,2.5,5.0,0,0
