,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
105,2016-04-15,13.7,23.0,5.4,0.0,11.5,1.8
106,2016-04-16,14.7,23.7,5.0,1.5,6.7,4.3
107,2016-04-17,14.6,18.2,8.0,17.5,8.7,2.8
108,2016-04-18,9.2,13.6,3.3,0.0,0.0,1.3
109,2016-04-19,9.8,19.5,0.5,0.0,11.0,1.6
110,2016-04-20,14.1,25.2,1.1,0.0,10.0,1.7
111,2016-04-21,16.4,20.9,12.6,89.0,0.0,2.7
112,2016-04-22,16.8,23.1,11.1,0.0,9.6,1.5
113,2016-04-23,12.5,20.3,8.6,3.0,0.6,0.7
114,2016-04-24,12.7,16.8,10.4,1.0,0.2,0.8
115,2016-04-25,14.0,17.1,10.6,0.5,0.0,0.7
116,2016-04-26,17.6,24.6,10.9,0.0,6.5,2.9
117,2016-04-27,17.0,19.1,15.8,24.5,0.0,2.6
118,2016-04-28,13.7,17.8,9.7,9.0,0.1,3.0
119,2016-04-29,11.0,18.7,5.0,0.0,10.4,1.9
120,2016-04-30,12.7,21.7,3.0,0.0,11.9,1.5
121,2016-05-01,16.0,25.1,6.9,0.0,11.8,1.6
122,2016-05-02,17.8,26.5,8.2,0.0,9.8,2.2
123,2016-05-03,16.1,19.1,10.0,42.5,0.0,4.8
124,2016-05-04,14.7,21.4,7.2,0.0,10.9,2.6
125,2016-05-05,17.4,25.1,9.0,0.0,8.2,1.7
126,2016-05-06,16.2,20.6,12.6,4.5,0.0,2.5
127,2016-05-07,19.9,25.1,13.2,0.0,6.6,1.6
128,2016-05-08,16.7,25.2,10.4,6.0,4.2,1.7
129,2016-05-09,18.6,20.4,15.4,35.0,0.0,1.6
130,2016-05-10,19.3,21.4,17.5,53.5,0.0,1.6
131,2016-05-11,14.0,18.4,9.1,9.0,2.7,2.3
132,2016-05-12,16.1,27.4,5.8,0.0,11.7,1.2
133,2016-05-13,18.1,26.3,10.8,0.0,7.1,1.4
134,2016-05-14,20.3,28.6,12.2,0.0,9.1,1.3
135,2016-05-15,20.6,24.7,16.4,0.0,1.7,3.2
136,2016-05-16,15.2,21.6,8.1,33.0,0.0,2.3
137,2016-05-17,13.8,23.8,4.9,0.0,11.3,1.4
138,2016-05-18,15.9,28.4,5.6,0.0,12.1,1.3
139,2016-05-19,17.6,24.5,9.3,0.0,6.7,2.5
140,2016-05-20,19.2,24.9,12.7,0.0,12.3,3.4
141,2016-05-21,17.9,26.7,10.9,0.0,5.5,1.6
142,2016-05-22,18.6,27.7,8.7,0.0,12.0,2.5
143,2016-05-23,19.7,28.6,10.3,0.0,12.6,2.8
144,2016-05-24,20.6,27.3,12.8,0.5,2.7,2.9
145,2016-05-25,21.3,24.8,18.7,28.0,0.9,1.2
146,2016-05-26,22.8,26.8,19.0,0.0,2.0,1.2
147,2016-05-27,21.0,27.1,17.6,0.0,2.8,0.9
148,2016-05-28,17.8,19.1,16.6,10.5,0.0,0.7
149,2016-05-29,19.6,21.6,17.4,24.5,0.0,0.9
150,2016-05-30,20.9,27.7,14.3,1.0,12.8,2.2
151,2016-05-31,20.1,30.7,10.1,0.0,12.3,1.2
152,2016-06-01,17.6,24.4,12.5,0.0,3.2,1.1
153,2016-06-02,17.3,24.7,10.8,0.0,12.9,2.5
154,2016-06-03,18.4,28.0,9.2,0.0,8.6,1.4
155,2016-06-04,16.3,18.1,14.6,18.5,0.0,0.9
156,2016-06-05,17.4,19.8,15.8,4.5,0.0,0.6
157,2016-06-06,20.0,24.0,16.4,0.0,4.8,2.6
158,2016-06-07,21.1,26.5,17.6,0.5,1.4,1.5
159,2016-06-08,21.7,27.6,17.3,0.5,3.5,1.9
160,2016-06-09,21.0,26.3,18.0,6.0,4.1,1.0
161,2016-06-10,22.6,29.8,16.3,0.0,7.0,1.4
162,2016-06-11,23.3,28.6,18.3,0.0,4.8,2.8
163,2016-06-12,21.0,23.8,19.5,18.5,0.0,1.5
164,2016-06-13,20.9,25.8,17.0,2.5,5.3,1.6
165,2016-06-14,22.3,29.8,16.6,0.0,8.4,1.1
166,2016-06-15,23.7,29.2,16.9,0.0,7.5,2.4
167,2016-06-16,20.8,23.2,18.3,12.0,0.0,1.2
168,2016-06-17,19.6,24.4,15.4,0.0,2.8,1.3
169,2016-06-18,21.2,29.7,12.9,1.5,7.9,1.2
170,2016-06-19,22.4,25.3,20.5,77.5,0.2,1.4
171,2016-06-20,22.8,25.8,21.0,117.5,0.1,1.6
172,2016-06-21,22.9,24.8,21.3,24.5,0.2,1.2
173,2016-06-22,22.9,25.3,21.4,252.0,0.0,1.5
174,2016-06-23,23.1,25.7,21.2,38.5,0.3,1.2
175,2016-06-24,23.9,26.8,20.9,53.0,0.0,2.4
176,2016-06-25,18.7,23.5,14.8,17.5,0.0,1.1
177,2016-06-26,19.3,25.0,14.7,0.0,7.5,1.7
178,2016-06-27,16.7,20.9,14.3,60.5,0.5,0.9
179,2016-06-28,20.8,23.6,18.3,73.5,0.0,0.9
180,2016-06-29,21.9,25.2,19.8,86.0,0.0,1.5
181,2016-06-30,21.7,25.1,18.1,9.0,1.7,0.9
182,2016-07-01,23.7,30.4,17.8,0.0,5.6,1.8
183,2016-07-02,25.1,29.5,21.2,4.5,2.3,2.2
184,2016-07-03,25.6,29.6,23.4,19.0,2.5,1.5
185,2016-07-04,26.6,31.5,22.9,1.0,7.8,1.7
186,2016-07-05,26.5,32.3,20.8,0.0,12.7,1.4
187,2016-07-06,26.9,34.1,21.4,0.0,12.3,1.7
188,2016-07-07,25.4,31.8,19.1,0.0,8.9,1.4
189,2016-07-08,21.6,23.8,20.5,138.5,0.0,1.3
190,2016-07-09,25.2,30.1,21.1,15.0,4.3,1.2
191,2016-07-10,25.1,30.3,23.2,8.5,2.3,1.0
192,2016-07-11,24.1,26.0,23.0,43.5,0.0,1.1
193,2016-07-12,25.1,27.9,23.4,24.5,1.5,2.3
194,2016-07-13,23.9,24.9,22.8,106.5,0.0,1.8
195,2016-07-14,25.3,30.0,20.4,47.5,6.5,1.1
196,2016-07-15,23.0,28.4,19.1,0.0,8.1,1.9
197,2016-07-16,23.6,29.5,18.1,12.5,0.8,0.9
198,2016-07-17,25.1,29.4,21.2,20.0,5.5,1.4
199,2016-07-18,25.1,32.0,18.3,0.0,10.1,1.3
200,2016-07-19,26.1,32.7,21.1,0.0,6.8,1.3
201,2016-07-20,24.6,31.1,22.1,1.5,2.6,1.1
202,2016-07-21,25.5,31.6,20.6,0.0,9.4,1.9
203,2016-07-22,24.5,31.3,19.0,0.0,9.6,1.5
204,2016-07-23,25.9,33.4,19.8,0.0,9.6,1.6
205,2016-07-24,25.5,31.4,20.6,0.0,5.3,1.5
206,2016-07-25,24.3,29.3,21.4,1.0,1.8,1.1
207,2016-07-26,24.5,30.9,20.4,6.0,5.1,1.2
208,2016-07-27,25.5,32.3,19.8,0.0,8.0,1.1
209,2016-07-28,25.9,32.7,21.3,0.0,5.4,1.7
210,2016-07-29,25.5,32.5,19.5,0.0,6.5,1.3
211,2016-07-30,25.5,31.8,19.9,0.0,6.0,1.2
212,2016-07-31,25.9,33.2,19.9,0.0,7.5,1.0
213,2016-08-01,25.9,33.4,20.7,0.0,10.2,1.5
214,2016-08-02,24.8,32.5,20.2,0.0,9.4,1.5
215,2016-08-03,24.5,32.2,19.4,0.0,6.4,1.4
216,2016-08-04,24.6,32.4,19.4,1.5,6.1,0.9
217,2016-08-05,25.1,32.2,19.7,0.0,7.2,1.5
218,2016-08-06,25.4,33.4,20.0,0.0,7.2,1.8
219,2016-08-07,25.7,33.8,20.6,0.0,6.1,1.5
220,2016-08-08,26.1,33.5,21.4,0.0,6.3,1.0
221,2016-08-09,26.3,34.1,20.2,0.0,7.2,1.1
222,2016-08-10,26.8,34.9,20.3,0.0,11.7,1.3
223,2016-08-11,26.8,35.0,19.9,0.0,11.8,1.3
224,2016-08-12,27.0,35.4,19.5,0.0,10.2,1.0
225,2016-08-13,27.5,34.7,20.6,0.0,10.2,1.3
226,2016-08-14,26.9,33.8,21.6,0.0,6.7,1.6
227,2016-08-15,26.4,33.5,21.7,29.5,5.6,1.4
228,2016-08-16,25.5,30.5,22.2,0.0,5.6,0.9
229,2016-08-17,25.7,32.5,20.9,0.0,7.7,1.4
230,2016-08-18,25.3,33.1,19.5,0.0,5.5,1.0
231,2016-08-19,25.3,32.1,21.8,52.5,5.2,0.8
232,2016-08-20,25.3,33.2,19.8,0.0,10.0,1.6
233,2016-08-21,25.2,33.8,19.0,0.0,7.0,1.1
234,2016-08-22,25.3,32.6,19.8,0.0,8.7,1.8
235,2016-08-23,25.6,33.0,20.5,0.0,9.7,1.4
236,2016-08-24,24.7,32.3,18.5,0.0,8.3,2.0
237,2016-08-25,26.4,32.1,21.8,0.0,8.9,1.9
238,2016-08-26,24.4,33.1,19.6,88.5,6.5,1.4
239,2016-08-27,24.4,29.7,21.4,0.0,3.6,1.5
240,2016-08-28,23.1,27.8,20.7,30.5,0.6,1.3
241,2016-08-29,18.4,21.8,15.8,2.0,0.9,2.3
242,2016-08-30,19.9,25.2,14.0,0.5,6.8,1.9
243,2016-08-31,21.9,26.1,18.2,0.0,7.7,2.2
244,2016-09-01,22.2,27.6,17.8,0.0,0.6,1.6
245,2016-09-02,23.0,27.3,17.2,0.0,3.0,3.0
246,2016-09-03,24.4,25.8,22.5,0.0,0.0,3.2
247,2016-09-04,23.5,27.2,21.4,14.0,0.2,2.4
248,2016-09-05,24.6,30.0,21.7,0.5,4.0,1.7
249,2016-09-06,24.8,31.3,20.1,0.0,6.0,1.3
250,2016-09-07,24.5,30.5,21.3,14.0,1.4,1.0
251,2016-09-08,21.7,26.9,17.0,2.5,6.0,1.8
252,2016-09-09,21.2,29.1,15.7,0.0,7.9,1.0
253,2016-09-10,21.8,29.4,16.1,0.0,5.4,1.0
254,2016-09-11,23.8,30.3,18.1,0.0,9.1,1.7
255,2016-09-12,21.2,26.4,19.6,37.5,0.0,1.3
256,2016-09-13,21.8,26.1,19.3,7.0,1.5,1.5
257,2016-09-14,22.2,26.3,20.4,61.0,0.1,0.7
258,2016-09-15,23.4,29.7,20.0,31.5,4.5,1.0
259,2016-09-16,23.5,30.6,19.5,8.5,4.9,0.9
260,2016-09-17,23.7,30.7,18.0,20.0,7.2,1.3
261,2016-09-18,23.0,25.2,21.6,57.0,0.0,0.9
262,2016-09-19,22.0,23.7,19.9,32.5,0.0,2.0
263,2016-09-20,18.0,20.0,16.0,31.5,0.0,4.1
264,2016-09-21,18.4,23.5,14.9,0.0,1.5,1.4
265,2016-09-22,19.0,22.2,15.3,9.0,1.3,0.6
266,2016-09-23,20.8,27.1,17.0,0.0,7.2,1.2
267,2016-09-24,21.1,28.2,15.9,0.0,6.8,1.1
268,2016-09-25,22.2,28.6,17.5,0.0,2.7,1.1
269,2016-09-26,24.1,30.1,19.7,0.0,9.8,2.5
270,2016-09-27,23.8,30.2,18.7,16.0,5.5,1.9
271,2016-09-28,23.2,25.3,21.9,17.5,0.0,0.4
272,2016-09-29,21.6,24.8,19.9,140.0,0.0,1.2
273,2016-09-30,22.6,27.8,19.3,25.5,1.5,0.8
274,2016-10-01,23.9,28.9,20.6,0.5,3.1,0.9
275,2016-10-02,24.3,31.3,19.7,0.0,7.0,1.5
276,2016-10-03,23.7,28.8,20.4,2.0,1.5,1.2
277,2016-10-04,23.1,28.1,20.1,0.0,1.7,2.1
278,2016-10-05,22.7,26.7,20.8,24.5,0.6,2.2
279,2016-10-06,21.9,27.4,17.8,0.0,8.1,1.4
280,2016-10-07,20.9,27.0,16.0,0.0,7.3,2.6
281,2016-10-08,22.3,26.8,20.7,39.5,0.7,1.7
282,2016-10-09,17.1,21.6,11.8,6.0,6.0,2.4
283,2016-10-10,15.0,23.1,10.8,0.0,9.5,1.4
284,2016-10-11,15.9,23.8,9.4,0.0,5.4,1.2
285,2016-10-12,15.5,21.3,10.5,0.0,0.7,1.2
286,2016-10-13,14.0,19.8,10.1,0.0,0.6,0.9
287,2016-10-14,14.1,21.6,9.4,0.0,2.2,0.7
288,2016-10-15,14.3,22.3,6.1,2.0,5.6,1.5
289,2016-10-16,18.6,22.0,13.4,11.0,0.1,2.7
290,2016-10-17,21.4,26.4,17.3,0.5,4.4,1.0
291,2016-10-18,20.5,27.2,17.1,0.0,6.1,1.2
292,2016-10-19,19.0,23.0,16.0,0.0,0.0,0.5
293,2016-10-20,18.3,24.7,14.8,0.0,3.9,0.8
294,2016-10-21,15.7,18.1,14.1,3.5,0.0,0.7
295,2016-10-22,17.3,20.2,15.2,20.5,0.0,0.8
296,2016-10-23,16.1,17.4,14.1,2.5,0.8,3.2
297,2016-10-24,14.0,21.1,9.4,0.0,8.9,1.4
298,2016-10-25,17.2,24.3,10.6,1.0,2.0,1.6
299,2016-10-26,18.5,21.7,14.8,8.0,0.0,1.3
300,2016-10-27,16.3,21.3,13.1,1.0,4.6,1.6
301,2016-10-28,18.4,22.2,14.3,53.5,0.1,1.8
302,2016-10-29,14.3,18.9,9.5,0.5,3.4,1.9
303,2016-10-30,12.0,19.3,8.2,0.0,6.7,1.1
304,2016-10-31,11.1,16.0,7.6,16.0,0.0,1.2
305,2016-11-01,9.6,13.9,3.8,0.0,5.6,2.0
306,2016-11-02,7.3,15.9,2.0,0.0,6.9,1.0
307,2016-11-03,6.9,14.4,2.2,0.0,7.8,1.6
308,2016-11-04,7.4,17.4,0.8,0.0,7.8,0.7
309,2016-11-05,9.0,18.6,1.3,0.0,8.2,0.8
310,2016-11-06,11.6,20.0,4.8,0.0,7.7,1.2
311,2016-11-07,9.5,19.1,3.1,0.0,9.0,1.3
312,2016-11-08,10.4,15.6,5.5,2.5,0.0,1.0
313,2016-11-09,9.1,13.7,5.5,0.0,6.0,1.9
314,2016-11-10,7.9,10.7,4.8,18.5,0.0,0.9
315,2016-11-11,9.9,15.9,5.2,0.0,6.4,1.1
316,2016-11-12,9.1,20.0,2.4,0.0,5.6,0.8
317,2016-11-13,12.4,21.5,5.2,0.5,5.9,0.9
318,2016-11-14,14.8,17.4,12.7,9.0,0.0,1.0
319,2016-11-15,14.8,19.4,8.5,0.0,2.5,1.6
320,2016-11-16,9.3,17.0,4.2,0.0,6.5,0.8
321,2016-11-17,7.8,18.4,1.4,0.0,4.1,0.7
322,2016-11-18,10.8,16.2,3.4,13.0,0.0,0.9
323,2016-11-19,16.6,19.6,14.2,39.5,1.0,1.2
324,2016-11-20,15.7,19.5,12.7,0.5,1.1,0.9
325,2016-11-21,14.1,18.9,10.9,1.0,0.2,0.6
326,2016-11-22,13.3,17.9,10.4,0.0,2.5,1.0
327,2016-11-23,10.6,13.9,9.2,2.5,1.7,1.5
328,2016-11-24,5.3,9.2,-1.2,1.0,5.2,2.5
329,2016-11-25,3.0,10.8,-1.6,0.0,8.6,0.9
330,2016-11-26,6.7,16.1,-1.6,2.0,4.5,0.9
331,2016-11-27,9.4,10.5,8.3,48.5,0.0,1.3
332,2016-11-28,5.0,9.1,1.8,0.0,2.2,1.7
333,2016-11-29,4.5,11.8,0.6,0.0,6.4,1.1
334,2016-11-30,7.2,16.6,-0.4,0.0,2.1,1.0
335,2016-12-01,9.9,13.9,5.1,1.0,2.2,1.3
336,2016-12-02,5.6,12.8,0.7,0.0,7.2,0.7
337,2016-12-03,4.6,18.8,-2.5,0.0,8.3,0.8
338,2016-12-04,7.3,11.9,0.7,16.5,0.0,0.7
339,2016-12-05,8.1,14.2,4.3,0.0,3.6,0.8
340,2016-12-06,5.6,9.8,-1.4,0.0,5.1,1.8
341,2016-12-07,2.4,10.3,-3.2,0.0,6.3,1.1
342,2016-12-08,3.2,11.6,-0.7,0.0,4.8,0.7
343,2016-12-09,6.2,13.5,0.3,0.0,3.3,1.5
344,2016-12-10,3.3,11.0,-0.8,0.0,5.8,1.1
345,2016-12-11,2.5,10.7,-3.1,0.0,7.9,1.0
346,2016-12-12,4.9,13.7,-2.4,3.5,1.6,0.8
347,2016-12-13,9.7,12.3,7.8,14.5,0.0,1.1
348,2016-12-14,6.9,10.9,3.7,4.5,0.6,1.4
349,2016-12-15,3.7,6.1,1.0,0.5,0.0,1.4
350,2016-12-16,0.3,4.5,-3.2,0.5,2.9,1.5
351,2016-12-17,0.8,9.7,-4.2,0.0,6.2,0.8
352,2016-12-18,1.4,13.0,-5.2,0.0,7.2,0.7
353,2016-12-19,5.2,17.0,-2.4,0.0,7.9,0.8
354,2016-12-20,8.9,13.0,4.6,6.0,0.1,0.4
355,2016-12-21,13.0,18.5,7.1,0.0,5.1,2.4
356,2016-12-22,13.8,19.6,8.4,11.5,0.8,2.2
357,2016-12-23,5.5,8.7,3.0,0.5,0.4,2.6
358,2016-12-24,4.0,9.7,-0.2,0.0,6.4,1.1
359,2016-12-25,6.1,14.3,-0.1,0.0,5.7,0.9
360,2016-12-26,10.8,15.3,6.4,14.5,0.0,1.2
361,2016-12-27,7.5,15.4,1.8,38.5,0.1,2.6
362,2016-12-28,1.4,4.5,-1.3,0.5,2.2,1.1
363,2016-12-29,0.4,3.5,-1.6,0.5,0.0,0.8
364,2016-12-30,0.4,7.9,-3.6,0.0,7.9,0.8
365,2016-12-31,1.4,10.4,-4.3,0.0,7.4,0.7
366,2017-01-01,2.3,12.6,-3.2,0.0,8.3,0.6
367,2017-01-02,4.2,12.1,-2.6,0.0,1.4,0.9
368,2017-01-03,4.9,12.7,-0.7,0.0,7.4,1.1
369,2017-01-04,3.1,13.7,-3.5,0.0,8.1,1.0
370,2017-01-05,3.7,9.8,-1.4,0.0,0.3,1.3
371,2017-01-06,4.1,11.1,-1.5,0.0,6.4,1.1
372,2017-01-07,4.4,13.5,-3.0,5.5,2.3,0.6
373,2017-01-08,7.8,9.5,6.7,44.5,0.0,1.1
374,2017-01-09,5.8,8.7,0.7,0.5,1.2,1.4
375,2017-01-10,2.3,7.6,-0.4,0.0,1.7,1.1
376,2017-01-11,0.7,6.2,-2.5,0.0,4.4,1.4
377,2017-01-12,0.7,4.8,-3.2,0.0,1.0,1.1
378,2017-01-13,2.5,5.8,-0.9,0.0,4.9,2.0
379,2017-01-14,0.5,2.9,-1.6,0.0,2.2,3.6
380,2017-01-15,-2.7,1.4,-6.0,0.0,2.8,2.3
381,2017-01-16,-1.9,5.7,-7.1,0.0,4.5,1.3
382,2017-01-17,0.1,8.5,-5.5,0.0,8.4,0.8
383,2017-01-18,2.1,11.0,-3.7,0.0,1.8,0.6
384,2017-01-19,2.6,9.2,-1.5,0.0,0.9,0.9
385,2017-01-20,1.1,4.6,-1.9,4.0,0.3,2.1
386,2017-01-21,-0.3,5.9,-5.1,0.0,7.0,1.0
387,2017-01-22,0.4,3.2,-1.4,0.5,0.3,1.9
388,2017-01-23,-2.0,0.7,-4.6,0.0,2.9,2.2
389,2017-01-24,-3.1,2.2,-7.1,0.0,3.8,1.6
390,2017-01-25,-2.5,5.9,-9.1,0.0,8.6,1.0
391,2017-01-26,-0.7,9.5,-7.5,0.0,8.8,0.9
392,2017-01-27,2.4,11.7,-4.5,0.0,2.8,1.3
393,2017-01-28,3.0,14.6,-3.5,0.0,8.5,0.8
394,2017-01-29,9.0,18.1,-1.1,14.0,1.8,1.2
395,2017-01-30,7.2,13.3,-0.7,2.0,1.0,2.5
396,2017-01-31,2.9,10.5,-1.5,0.0,8.7,1.2
397,2017-02-01,2.0,6.6,-2.8,0.0,2.1,1.5
398,2017-02-02,0.5,9.2,-4.6,0.0,9.0,1.3
399,2017-02-03,1.5,11.2,-5.5,0.0,8.8,1.0
400,2017-02-04,6.0,12.9,-0.8,0.0,0.6,0.7
401,2017-02-05,8.2,12.3,3.7,38.0,0.8,1.7
402,2017-02-06,3.1,8.5,-1.4,0.5,8.0,2.4
403,2017-02-07,2.8,8.8,-1.4,0.0,7.7,1.3
404,2017-02-08,2.5,8.4,-3.0,0.0,2.1,0.8
405,2017-02-09,0.4,3.0,-3.0,7.5,0.1,1.7
406,2017-02-10,-2.7,-0.7,-4.9,2.0,3.5,2.5
407,2017-02-11,-2.2,1.9,-5.7,1.0,4.9,2.0
408,2017-02-12,-1.2,4.5,-4.5,0.0,3.3,1.4
409,2017-02-13,-0.9,7.4,-7.1,0.0,7.0,1.2
410,2017-02-14,0.2,7.2,-3.6,0.0,3.0,1.3
411,2017-02-15,1.5,12.1,-5.2,0.0,9.3,0.9
412,2017-02-16,4.1,15.3,-5.1,0.0,9.2,1.5
413,2017-02-17,11.1,15.9,4.0,16.0,0.2,1.6
414,2017-02-18,3.7,9.7,-1.1,0.0,5.9,2.0
415,2017-02-19,3.2,11.8,-3.8,0.0,9.5,1.6
