,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
62,2016-03-03,-3.5,1.3,-7.4,7.0,1.5,58.0,12.0,1.1
63,2016-03-04,-4.0,0.4,-8.8,0.0,7.7,57.0,8.0,1.5
64,2016-03-05,-2.8,1.1,-8.0,0.0,9.7,54.0,2.0,1.2
65,2016-03-06,2.2,6.0,-1.1,57.0,0.0,54.0,6.0,1.0
66,2016-03-07,3.5,7.0,-0.3,0.0,5.6,50.0,2.0,2.0
67,2016-03-08,1.3,6.4,-2.0,0.5,0.5,43.0,3.0,2.2
68,2016-03-09,-1.9,0.3,-4.9,0.0,7.4,41.0,2.0,3.3
69,2016-03-10,-3.2,0.5,-6.3,0.0,8.5,41.0,1.0,1.9
70,2016-03-11,-3.9,-0.2,-7.6,0.0,5.9,42.0,3.0,2.1
71,2016-03-12,-3.2,0.9,-6.8,0.0,7.9,41.0,6.0,1.7
72,2016-03-13,-2.2,0.3,-6.6,3.5,0.9,48.0,9.0,0.5
73,2016-03-14,0.2,3.6,-2.7,1.0,4.7,47.0,0.0,
74,2016-03-15,-0.9,2.1,-5.3,0.0,8.2,41.0,3.0,2.2
75,2016-03-16,3.8,7.8,-3.0,0.0,6.1,41.0,1.0,2.7
76,2016-03-17,7.1,11.7,1.1,0.0,10.7,35.0,3.0,2.7
77,2016-03-18,6.7,10.6,3.0,0.0,9.1,28.0,3.0,1.0
78,2016-03-19,4.7,7.4,0.7,4.5,0.0,25.0,6.0,0.8
79,2016-03-20,0.4,3.1,-3.4,0.5,6.0,21.0,5.0,2.0
80,2016-03-21,-1.1,3.4,-4.2,0.0,7.7,20.0,12.0,1.9
81,2016-03-22,0.6,5.4,-3.9,0.0,8.3,,,2.1
82,2016-03-23,0.9,4.7,-2.4,0.0,6.1,,,2.0
83,2016-03-24,-0.4,4.5,-3.8,0.0,7.3,9.0,1.0,1.8
84,2016-03-25,-0.1,4.8,-3.8,0.0,6.2,8.0,1.0,1.7
85,2016-03-26,1.7,6.0,-2.9,0.0,6.5,2.0,0.0,1.9
86,2016-03-27,4.5,10.0,-0.9,0.0,10.0,1.0,0.0,2.2
87,2016-03-28,5.1,10.0,0.0,0.0,9.8,0.0,0.0,2.3
88,2016-03-29,3.8,8.0,-0.5,0.0,7.1,0.0,0.0,1.1
89,2016-03-30,4.2,5.5,2.7,10.5,0.7,0.0,0.0,1.4
90,2016-03-31,4.4,9.1,0.1,0.0,7.4,0.0,0.0,2.1
91,2016-04-01,3.3,8.8,-1.0,0.0,6.3,0.0,0.0,1.7
92,2016-04-02,2.0,2.7,1.2,0.0,0.0,0.0,0.0,2.1
93,2016-04-03,5.3,8.6,2.7,20.0,0.0,0.0,0.0,1.4
94,2016-04-04,5.2,11.4,0.1,0.0,6.3,0.0,0.0,2.1
95,2016-04-05,6.4,12.1,-0.3,1.5,9.2,0.0,0.0,3.0
96,2016-04-06,5.9,11.5,0.6,0.0,9.7,0.0,0.0,2.7
97,2016-04-07,5.4,8.8,-0.3,13.5,0.1,0.0,0.0,1.2
98,2016-04-08,5.6,8.9,-0.2,5.0,2.1,0.0,0.0,1.9
99,2016-04-09,3.8,10.4,-1.4,0.5,9.0,0.0,0.0,3.1
100,2016-04-10,2.6,7.6,-1.2,0.0,10.5,0.0,0.0,2.5
101,2016-04-11,1.4,5.4,-1.7,0.0,6.1,0.0,0.0,2.4
102,2016-04-12,3.8,9.2,-2.2,1.0,7.4,1.0,2.0,1.9
103,2016-04-13,5.6,10.1,1.8,9.0,0.8,0.0,0.0,0.9
104,2016-04-14,7.9,10.4,5.3,8.0,0.1,0.0,0.0,0.9
105,2016-04-15,3.7,6.6,2.1,2.5,2.9,0.0,0.0,3.5
106,2016-04-16,5.9,12.8,-0.9,0.0,7.7,0.0,0.0,1.4
107,2016-04-17,6.9,9.9,3.9,20.0,0.0,0.0,0.0,1.7
108,2016-04-18,5.3,8.5,2.7,5.0,5.4,0.0,0.0,5.0
109,2016-04-19,3.4,8.0,1.4,0.0,1.3,0.0,0.0,1.3
110,2016-04-20,7.1,12.3,1.6,0.0,9.7,0.0,0.0,2.4
111,2016-04-21,11.8,18.6,4.9,0.0,9.8,0.0,0.0,1.8
112,2016-04-22,9.4,15.2,4.2,0.0,4.3,0.0,0.0,1.4
113,2016-04-23,5.3,7.9,2.1,14.0,0.0,0.0,0.0,1.0
114,2016-04-24,8.6,14.5,1.9,0.0,8.5,0.0,0.0,2.0
115,2016-04-25,8.9,16.5,2.4,0.0,9.4,0.0,0.0,1.1
116,2016-04-26,8.0,14.5,2.5,0.0,7.4,0.0,0.0,1.6
117,2016-04-27,5.7,10.5,0.3,0.0,11.7,0.0,0.0,1.5
118,2016-04-28,4.2,7.3,1.5,11.0,0.0,0.0,0.0,1.3
119,2016-04-29,3.9,6.9,1.6,13.0,0.0,0.0,0.0,1.3
120,2016-04-30,3.7,6.9,1.1,0.0,8.2,0.0,0.0,3.1
121,2016-05-01,5.0,10.2,-0.5,0.0,8.5,0.0,0.0,1.3
122,2016-05-02,6.8,11.0,0.7,0.0,7.4,0.0,0.0,1.0
123,2016-05-03,11.8,18.9,5.8,0.0,8.3,0.0,0.0,1.3
124,2016-05-04,10.8,12.9,9.0,13.5,0.0,0.0,0.0,1.2
125,2016-05-05,9.9,13.1,8.0,3.0,0.7,0.0,0.0,2.8
126,2016-05-06,9.0,12.8,5.9,1.0,2.5,0.0,0.0,1.2
127,2016-05-07,9.0,13.9,7.3,14.0,4.3,0.0,0.0,2.1
128,2016-05-08,12.6,17.1,7.5,0.5,11.1,0.0,0.0,3.6
129,2016-05-09,12.4,18.8,7.2,0.0,4.3,0.0,0.0,1.6
130,2016-05-10,10.7,16.0,7.7,8.0,1.4,0.0,0.0,1.1
131,2016-05-11,8.2,9.8,6.6,26.5,0.0,0.0,0.0,1.2
132,2016-05-12,8.6,12.7,5.4,3.5,4.7,0.0,0.0,2.6
133,2016-05-13,11.6,17.4,4.9,0.0,11.0,0.0,0.0,1.4
134,2016-05-14,12.4,20.3,6.4,0.0,12.4,0.0,0.0,1.5
135,2016-05-15,9.7,14.0,6.0,0.0,8.7,0.0,0.0,1.3
136,2016-05-16,8.7,10.8,6.7,10.0,0.0,0.0,0.0,1.5
137,2016-05-17,12.5,17.9,8.9,0.5,10.3,0.0,0.0,2.4
138,2016-05-18,15.4,20.8,10.2,0.0,10.3,0.0,0.0,1.7
139,2016-05-19,12.9,18.3,8.4,0.0,12.0,0.0,0.0,0.9
140,2016-05-20,13.5,20.6,7.0,0.0,12.6,0.0,0.0,0.9
141,2016-05-21,15.4,23.0,8.6,0.0,12.7,0.0,0.0,0.9
142,2016-05-22,15.5,23.4,8.4,0.0,12.7,0.0,0.0,0.9
143,2016-05-23,17.0,26.5,9.3,0.0,10.3,0.0,0.0,0.9
144,2016-05-24,12.7,17.6,10.6,0.0,3.8,0.0,0.0,1.2
145,2016-05-25,13.7,18.8,10.5,7.5,0.8,0.0,0.0,1.2
146,2016-05-26,16.2,20.4,12.7,0.0,1.1,0.0,0.0,1.2
147,2016-05-27,15.7,21.2,9.2,0.0,9.6,0.0,0.0,2.0
148,2016-05-28,15.7,21.7,8.1,0.0,11.9,0.0,0.0,3.2
149,2016-05-29,13.3,19.2,5.7,0.0,11.5,0.0,0.0,1.1
150,2016-05-30,11.0,16.2,9.3,0.0,2.1,0.0,0.0,0.9
151,2016-05-31,11.4,13.4,8.9,20.5,0.0,0.0,0.0,0.8
152,2016-06-01,11.3,16.9,7.1,0.5,5.6,0.0,0.0,2.6
153,2016-06-02,9.9,15.3,5.9,0.0,7.4,0.0,0.0,2.2
154,2016-06-03,10.5,14.8,6.8,0.0,3.0,0.0,0.0,1.3
155,2016-06-04,11.8,15.2,8.1,10.5,0.1,0.0,0.0,0.9
156,2016-06-05,11.1,17.0,6.2,0.0,8.5,0.0,0.0,0.9
157,2016-06-06,12.2,18.1,5.5,0.0,10.9,0.0,0.0,1.0
158,2016-06-07,14.7,20.0,10.4,0.0,11.4,0.0,0.0,0.8
159,2016-06-08,14.0,19.8,10.6,7.5,0.3,0.0,0.0,0.6
160,2016-06-09,14.7,16.6,12.7,27.5,0.0,0.0,0.0,0.5
161,2016-06-10,15.4,21.9,10.3,0.0,12.2,0.0,0.0,1.6
162,2016-06-11,15.1,20.8,10.9,0.0,7.8,0.0,0.0,0.8
163,2016-06-12,11.6,14.2,9.9,5.0,0.0,0.0,0.0,0.8
164,2016-06-13,12.4,13.5,10.8,101.5,0.0,0.0,0.0,1.1
165,2016-06-14,12.2,12.8,11.7,36.0,0.0,0.0,0.0,1.2
166,2016-06-15,11.9,12.4,11.5,4.0,0.0,0.0,0.0,1.0
167,2016-06-16,11.7,13.3,10.8,103.5,0.0,0.0,0.0,1.4
168,2016-06-17,14.2,15.9,13.2,43.5,0.2,0.0,0.0,0.7
169,2016-06-18,14.4,18.6,10.3,0.0,6.1,0.0,0.0,1.0
170,2016-06-19,12.6,17.0,11.0,3.0,1.3,0.0,0.0,0.9
171,2016-06-20,13.9,14.8,13.1,49.5,0.0,0.0,0.0,1.0
172,2016-06-21,14.7,16.8,13.3,1.5,0.5,0.0,0.0,0.8
173,2016-06-22,16.3,22.0,11.9,0.0,11.4,0.0,0.0,1.1
174,2016-06-23,14.3,19.7,11.3,0.0,1.8,0.0,0.0,1.0
175,2016-06-24,11.9,12.9,11.4,11.0,0.0,0.0,0.0,0.7
176,2016-06-25,12.1,13.3,10.5,150.5,0.0,0.0,0.0,1.4
177,2016-06-26,13.1,17.7,11.5,6.0,0.9,0.0,0.0,1.9
178,2016-06-27,16.1,21.3,11.5,0.0,10.1,0.0,0.0,1.3
179,2016-06-28,15.9,22.5,11.1,0.0,12.3,0.0,0.0,0.9
180,2016-06-29,16.1,22.8,11.2,0.0,12.8,0.0,0.0,0.9
181,2016-06-30,16.1,22.6,10.3,0.0,4.8,0.0,0.0,0.8
182,2016-07-01,19.1,26.9,14.5,0.0,8.3,0.0,0.0,1.0
183,2016-07-02,17.6,19.8,15.9,102.0,0.0,0.0,0.0,1.0
184,2016-07-03,17.8,21.9,15.3,1.0,4.0,0.0,0.0,3.2
185,2016-07-04,16.6,21.9,12.9,0.0,7.7,0.0,0.0,1.8
186,2016-07-05,13.3,16.3,11.2,0.0,2.5,0.0,0.0,1.1
187,2016-07-06,12.2,12.7,11.5,5.0,0.0,0.0,0.0,0.8
188,2016-07-07,14.5,19.2,10.2,0.0,9.7,0.0,0.0,1.5
189,2016-07-08,16.7,23.0,9.7,0.0,9.9,0.0,0.0,2.0
190,2016-07-09,17.8,22.1,14.7,0.0,2.2,0.0,0.0,1.2
191,2016-07-10,19.2,22.6,15.5,0.0,3.1,0.0,0.0,1.9
192,2016-07-11,17.9,23.9,13.7,0.0,7.7,0.0,0.0,1.0
193,2016-07-12,18.7,25.1,12.5,0.0,11.9,0.0,0.0,0.9
194,2016-07-13,17.7,23.1,13.7,0.0,6.6,0.0,0.0,1.1
195,2016-07-14,15.5,16.2,15.0,1.5,0.0,0.0,0.0,1.0
196,2016-07-15,17.5,21.8,14.6,1.5,0.6,0.0,0.0,1.3
197,2016-07-16,18.0,23.0,13.0,0.0,10.7,0.0,0.0,1.1
198,2016-07-17,16.1,17.1,15.6,8.0,0.0,0.0,0.0,0.7
199,2016-07-18,16.4,17.3,15.7,3.0,0.0,0.0,0.0,0.5
200,2016-07-19,17.3,19.3,16.1,22.0,0.0,0.0,0.0,0.4
201,2016-07-20,16.5,17.8,15.0,2.0,0.0,0.0,0.0,0.6
202,2016-07-21,16.8,21.3,13.5,0.0,2.0,0.0,0.0,0.8
203,2016-07-22,15.9,16.8,15.0,0.0,0.0,0.0,0.0,0.6
204,2016-07-23,15.8,18.6,14.2,0.0,0.0,0.0,0.0,0.7
205,2016-07-24,15.1,16.4,14.2,3.0,0.0,0.0,0.0,0.7
206,2016-07-25,16.0,18.8,14.9,2.0,0.0,0.0,0.0,0.7
207,2016-07-26,16.8,17.7,15.4,5.5,0.0,0.0,0.0,0.7
208,2016-07-27,17.4,18.4,16.9,190.5,0.0,0.0,0.0,1.3
209,2016-07-28,20.4,22.5,18.2,31.5,0.0,0.0,0.0,0.4
210,2016-07-29,20.4,21.9,18.6,19.0,0.0,0.0,0.0,0.5
211,2016-07-30,20.3,23.1,18.7,2.0,0.1,0.0,0.0,0.5
212,2016-07-31,20.8,24.6,18.9,0.0,0.0,0.0,0.0,0.6
213,2016-08-01,21.4,24.1,20.2,1.5,0.0,0.0,0.0,0.6
214,2016-08-02,23.2,29.1,18.7,0.0,11.6,0.0,0.0,0.9
215,2016-08-03,21.9,26.8,18.9,0.0,4.6,0.0,0.0,0.7
216,2016-08-04,22.9,27.6,18.6,0.0,10.3,0.0,0.0,2.7
217,2016-08-05,22.6,26.8,17.9,0.5,5.1,0.0,0.0,1.7
218,2016-08-06,21.3,29.2,14.6,0.0,11.9,0.0,0.0,1.0
219,2016-08-07,21.4,26.0,16.5,0.0,5.3,0.0,0.0,1.0
220,2016-08-08,22.4,24.1,21.2,5.0,0.0,0.0,0.0,0.7
221,2016-08-09,22.8,29.5,16.7,26.0,8.2,0.0,0.0,1.4
222,2016-08-10,20.0,26.1,15.7,0.0,8.2,0.0,0.0,1.2
223,2016-08-11,19.3,24.5,15.7,0.0,6.6,0.0,0.0,0.9
224,2016-08-12,19.7,24.5,15.9,0.0,8.8,0.0,0.0,0.9
225,2016-08-13,19.5,24.6,15.4,0.0,10.4,0.0,0.0,0.9
226,2016-08-14,19.7,23.9,17.0,2.5,0.9,0.0,0.0,0.9
227,2016-08-15,22.3,29.3,17.8,0.0,5.5,0.0,0.0,1.0
228,2016-08-16,21.3,23.8,19.9,17.5,0.0,0.0,0.0,0.7
229,2016-08-17,20.6,21.6,18.7,176.0,0.0,0.0,0.0,1.3
230,2016-08-18,22.1,27.6,18.3,0.0,9.2,0.0,0.0,1.1
231,2016-08-19,21.8,26.1,18.6,1.0,0.8,0.0,0.0,0.8
232,2016-08-20,22.0,23.1,21.3,18.0,0.0,0.0,0.0,0.7
233,2016-08-21,22.5,24.2,20.9,7.0,0.8,0.0,0.0,1.0
234,2016-08-22,21.3,22.6,20.5,35.0,0.0,0.0,0.0,0.6
235,2016-08-23,21.3,26.3,16.5,40.0,8.0,0.0,0.0,1.9
236,2016-08-24,20.4,25.7,15.7,0.0,10.6,0.0,0.0,1.3
237,2016-08-25,19.8,22.8,16.2,0.0,0.0,0.0,0.0,0.7
238,2016-08-26,17.9,22.3,11.6,5.0,0.2,0.0,0.0,1.1
239,2016-08-27,17.1,23.5,10.5,0.0,11.5,0.0,0.0,1.3
240,2016-08-28,18.9,24.6,12.7,0.0,8.3,0.0,0.0,0.9
241,2016-08-29,22.0,25.5,20.2,20.5,4.1,0.0,0.0,1.5
242,2016-08-30,21.9,23.7,20.4,29.0,0.0,0.0,0.0,2.9
243,2016-08-31,20.1,20.7,19.2,1.0,0.0,0.0,0.0,1.2
244,2016-09-01,21.6,25.5,19.2,0.0,3.2,0.0,0.0,0.7
245,2016-09-02,21.5,26.8,17.2,0.0,7.2,0.0,0.0,1.0
246,2016-09-03,19.0,20.1,18.3,12.5,0.0,0.0,0.0,0.8
247,2016-09-04,19.0,21.6,18.2,2.0,0.0,0.0,0.0,0.6
248,2016-09-05,19.4,20.4,18.3,26.5,0.0,0.0,0.0,0.8
249,2016-09-06,20.4,21.3,19.5,70.0,0.0,0.0,0.0,1.3
250,2016-09-07,20.5,25.5,16.4,0.0,8.3,0.0,0.0,1.3
251,2016-09-08,17.6,19.9,14.7,39.5,0.0,0.0,0.0,1.0
252,2016-09-09,16.8,19.7,13.7,16.5,0.0,0.0,0.0,1.0
253,2016-09-10,18.3,23.7,13.1,0.0,8.8,0.0,0.0,2.0
254,2016-09-11,16.8,22.0,12.2,0.0,8.8,0.0,0.0,1.5
255,2016-09-12,16.2,21.8,13.1,4.0,4.4,0.0,0.0,1.0
256,2016-09-13,16.4,18.8,15.3,0.5,0.0,0.0,0.0,1.2
257,2016-09-14,15.9,17.5,15.2,13.5,0.0,0.0,0.0,0.6
258,2016-09-15,18.8,24.6,14.5,0.0,9.3,0.0,0.0,1.7
259,2016-09-16,18.2,23.4,14.0,0.0,2.1,0.0,0.0,1.3
260,2016-09-17,17.5,21.1,15.0,12.0,4.7,0.0,0.0,1.1
261,2016-09-18,14.2,17.1,11.6,8.5,0.1,0.0,0.0,0.8
262,2016-09-19,13.3,19.5,9.1,0.0,8.0,0.0,0.0,1.4
263,2016-09-20,13.7,19.8,7.8,0.0,7.0,0.0,0.0,1.7
264,2016-09-21,14.5,20.6,9.3,0.0,9.6,0.0,0.0,1.2
265,2016-09-22,15.8,18.2,12.6,8.0,0.0,0.0,0.0,1.6
266,2016-09-23,15.5,18.2,13.9,35.0,0.0,0.0,0.0,0.8
267,2016-09-24,16.8,20.7,11.9,0.0,4.2,0.0,0.0,0.9
268,2016-09-25,18.5,23.5,14.6,0.0,5.2,0.0,0.0,1.4
269,2016-09-26,18.6,24.0,13.1,0.0,9.9,0.0,0.0,1.8
270,2016-09-27,16.9,22.0,12.4,0.0,3.2,0.0,0.0,0.8
271,2016-09-28,17.9,22.0,12.3,0.0,0.4,0.0,0.0,1.7
272,2016-09-29,13.3,19.8,8.2,0.5,2.7,0.0,0.0,1.3
273,2016-09-30,14.1,19.1,7.5,0.0,9.3,0.0,0.0,1.9
274,2016-10-01,16.0,22.1,10.8,0.0,10.3,0.0,0.0,1.8
275,2016-10-02,17.2,20.9,11.4,0.0,7.1,0.0,0.0,2.7
276,2016-10-03,16.7,20.0,14.4,18.0,0.0,0.0,0.0,1.4
277,2016-10-04,12.9,18.2,6.7,0.0,10.1,0.0,0.0,4.1
278,2016-10-05,11.2,15.2,5.1,22.5,7.0,0.0,0.0,1.2
279,2016-10-06,11.3,15.2,6.4,3.5,7.5,0.0,0.0,2.8
280,2016-10-07,9.5,13.7,6.0,0.0,8.8,0.0,0.0,3.3
281,2016-10-08,11.9,15.4,8.8,16.5,0.0,0.0,0.0,1.2
282,2016-10-09,10.3,15.2,5.8,2.0,4.4,0.0,0.0,3.5
283,2016-10-10,7.1,11.0,2.9,0.0,3.4,0.0,0.0,1.9
284,2016-10-11,9.0,13.8,3.4,10.5,5.4,0.0,0.0,1.7
285,2016-10-12,7.0,11.3,4.0,0.0,5.2,0.0,0.0,1.7
286,2016-10-13,8.5,12.9,4.0,0.0,5.9,0.0,0.0,1.8
287,2016-10-14,8.0,13.4,3.0,0.0,8.9,0.0,0.0,1.7
288,2016-10-15,10.3,15.0,4.3,0.0,9.9,0.0,0.0,1.9
289,2016-10-16,15.6,19.6,11.5,0.0,5.1,0.0,0.0,2.9
290,2016-10-17,14.1,16.4,12.0,7.0,0.0,0.0,0.0,0.8
291,2016-10-18,11.5,16.0,4.6,0.0,9.8,0.0,0.0,1.8
292,2016-10-19,9.9,16.7,4.2,0.0,9.8,0.0,0.0,1.1
293,2016-10-20,7.2,13.3,2.1,6.0,2.2,0.0,0.0,3.6
294,2016-10-21,3.9,7.8,0.7,0.0,4.9,0.0,0.0,2.8
295,2016-10-22,5.6,9.5,0.5,1.5,0.0,1.0,1.0,1.8
296,2016-10-23,3.9,7.5,0.4,0.5,4.8,1.0,2.0,2.2
297,2016-10-24,4.3,5.6,1.9,0.0,1.9,0.0,0.0,3.5
298,2016-10-25,7.4,11.5,1.2,0.0,5.7,1.0,1.0,1.7
299,2016-10-26,9.7,15.4,4.1,0.5,7.2,0.0,0.0,3.6
300,2016-10-27,4.9,8.0,2.0,0.0,6.0,0.0,0.0,3.5
301,2016-10-28,6.5,9.8,4.1,0.0,5.0,0.0,0.0,2.6
302,2016-10-29,2.8,5.7,1.1,0.0,8.3,0.0,0.0,2.8
303,2016-10-30,1.7,4.8,-0.6,0.0,6.9,0.0,0.0,2.6
304,2016-10-31,2.9,8.8,-1.6,17.5,0.0,0.0,0.0,2.2
305,2016-11-01,0.6,2.8,-1.3,0.0,0.6,0.0,0.0,1.4
306,2016-11-02,2.0,6.1,-0.6,0.0,3.1,0.0,0.0,1.2
307,2016-11-03,2.5,4.7,0.7,5.5,0.2,0.0,0.0,1.6
308,2016-11-04,1.2,2.7,-0.1,0.0,0.5,0.0,0.0,2.6
309,2016-11-05,2.6,10.6,-0.1,26.5,0.0,4.0,5.0,1.1
310,2016-11-06,0.1,2.8,-1.0,0.5,3.2,0.0,0.0,3.3
311,2016-11-07,0.5,3.6,-4.2,0.0,9.2,0.0,0.0,1.0
312,2016-11-08,5.6,8.3,1.1,14.5,0.0,0.0,0.0,2.4
313,2016-11-09,-1.8,1.3,-3.8,0.5,3.3,2.0,5.0,4.1
314,2016-11-10,-1.8,0.9,-4.0,0.0,1.3,4.0,7.0,1.6
315,2016-11-11,0.6,3.3,-3.9,25.0,2.4,2.0,1.0,1.0
316,2016-11-12,6.2,10.0,2.6,12.5,8.4,0.0,0.0,1.6
317,2016-11-13,6.2,11.8,0.4,13.5,4.8,0.0,0.0,1.8
318,2016-11-14,5.3,10.3,-1.3,0.0,6.4,0.0,0.0,1.0
319,2016-11-15,5.7,10.7,0.4,6.0,2.9,0.0,0.0,2.3
320,2016-11-16,-1.0,1.3,-2.5,0.0,3.7,0.0,0.0,3.4
321,2016-11-17,-0.9,2.1,-3.1,0.0,4.9,0.0,0.0,3.0
322,2016-11-18,5.2,10.0,-2.0,13.0,3.1,0.0,0.0,2.9
323,2016-11-19,9.0,12.6,5.8,1.0,1.5,0.0,0.0,1.3
324,2016-11-20,5.6,10.3,-0.8,1.5,2.9,0.0,0.0,2.9
325,2016-11-21,-0.4,2.0,-2.1,0.0,5.1,0.0,0.0,2.7
326,2016-11-22,0.0,4.1,-4.0,0.0,1.8,0.0,0.0,1.8
327,2016-11-23,-6.5,-3.8,-8.7,0.0,5.8,3.0,4.0,2.9
328,2016-11-24,-5.7,-2.0,-9.9,0.0,5.0,2.0,1.0,1.2
329,2016-11-25,-3.4,-1.5,-5.7,0.0,4.1,1.0,1.0,1.8
330,2016-11-26,-1.0,2.0,-5.3,0.0,4.9,1.0,2.0,1.3
331,2016-11-27,2.9,6.5,0.5,4.5,0.1,1.0,2.0,1.5
