,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
53,2016-02-23,1.7,6.0,-2.4,0.5,2.0,0.9
54,2016-02-24,-2.9,1.0,-6.8,0.5,8.3,1.9
55,2016-02-25,-3.8,0.9,-9.2,0.0,7.7,1.4
56,2016-02-26,-3.5,0.9,-8.5,0.0,3.7,0.9
57,2016-02-27,-2.3,3.2,-10.3,0.5,4.7,0.9
58,2016-02-28,0.7,8.8,-6.1,0.0,8.7,0.8
59,2016-02-29,1.1,6.7,-5.8,12.0,0.0,1.5
60,2016-03-01,-6.6,-3.1,-10.8,1.5,2.2,1.4
61,2016-03-02,-4.8,1.5,-11.7,0.0,5.8,1.0
62,2016-03-03,-1.5,6.1,-8.3,0.0,5.6,1.1
63,2016-03-04,1.3,12.5,-6.2,0.0,9.0,1.0
64,2016-03-05,2.3,11.1,-2.7,0.0,0.8,0.7
65,2016-03-06,6.0,13.9,-0.9,2.0,2.4,1.3
66,2016-03-07,7.0,12.8,3.6,5.5,0.6,0.8
67,2016-03-08,7.5,16.9,1.2,0.0,5.7,1.3
68,2016-03-09,2.8,5.1,-1.1,30.5,0.0,1.2
69,2016-03-10,-0.8,2.9,-2.7,1.0,0.5,1.6
70,2016-03-11,-0.9,4.5,-5.1,0.0,6.5,1.7
71,2016-03-12,-1.6,6.9,-7.8,0.0,8.9,1.1
72,2016-03-13,0.2,6.5,-6.5,0.0,1.0,0.7
73,2016-03-14,-0.1,0.7,-1.3,13.5,0.0,
74,2016-03-15,-2.2,1.2,-8.2,0.0,3.4,1.6
75,2016-03-16,-0.8,8.8,-9.8,0.0,7.6,1.0
76,2016-03-17,3.4,15.1,-4.8,0.0,9.4,1.1
77,2016-03-18,5.1,12.5,-2.6,4.5,3.4,1.5
78,2016-03-19,7.8,13.2,3.1,20.5,0.2,1.1
79,2016-03-20,3.2,7.1,0.5,0.0,3.1,2.0
80,2016-03-21,0.4,6.1,-4.1,0.0,6.2,2.0
81,2016-03-22,2.4,11.6,-6.2,0.0,9.5,1.4
82,2016-03-23,3.3,10.0,-2.3,0.5,1.9,1.4
83,2016-03-24,-0.1,3.9,-2.7,1.0,4.1,
84,2016-03-25,-0.9,3.9,-3.6,0.0,6.8,2.0
85,2016-03-26,-0.1,8.3,-7.3,0.0,9.6,1.4
86,2016-03-27,1.9,11.3,-5.9,0.0,9.2,1.3
87,2016-03-28,2.3,10.9,-3.7,0.5,4.0,1.0
88,2016-03-29,5.2,13.6,-2.2,0.0,8.4,1.2
89,2016-03-30,5.7,12.8,-2.2,1.5,3.7,1.2
90,2016-03-31,5.2,14.5,-3.1,0.0,8.7,0.9
91,2016-04-01,6.7,16.4,-2.7,0.0,4.4,1.1
92,2016-04-02,10.5,17.5,3.4,0.0,8.4,1.7
93,2016-04-03,9.9,13.7,8.4,0.5,0.1,1.1
94,2016-04-04,9.9,14.5,6.0,27.0,0.0,1.0
95,2016-04-05,6.8,14.0,-0.6,0.0,4.1,1.4
96,2016-04-06,7.0,16.7,-2.0,0.0,8.2,1.2
97,2016-04-07,9.1,15.3,4.9,55.0,0.0,0.9
98,2016-04-08,7.9,13.8,0.2,0.0,3.1,0.9
99,2016-04-09,8.0,18.0,-1.5,0.0,8.6,1.2
100,2016-04-10,8.5,15.7,1.0,0.0,1.6,1.0
101,2016-04-11,1.6,5.2,-3.1,0.5,5.5,2.1
102,2016-04-12,3.8,13.4,-6.1,0.0,9.7,1.4
103,2016-04-13,8.6,13.2,4.1,10.5,0.0,1.0
104,2016-04-14,12.4,20.4,6.8,12.0,7.2,1.7
105,2016-04-15,6.3,12.0,-1.6,0.0,9.5,2.0
106,2016-04-16,9.4,19.1,-2.6,0.0,9.1,1.6
107,2016-04-17,12.2,19.2,5.1,17.0,2.4,2.3
108,2016-04-18,7.5,12.2,2.8,0.0,0.5,1.1
109,2016-04-19,5.6,14.3,-2.6,0.0,8.1,1.5
110,2016-04-20,6.3,15.5,-3.0,0.0,9.7,1.6
111,2016-04-21,8.9,14.4,4.0,21.5,0.8,0.9
112,2016-04-22,12.5,19.4,6.4,2.5,5.9,1.4
113,2016-04-23,12.7,21.1,4.3,4.5,6.1,1.3
114,2016-04-24,10.8,16.0,5.5,6.5,5.5,1.6
115,2016-04-25,11.2,18.1,2.8,0.0,6.4,1.3
116,2016-04-26,14.6,23.9,6.4,0.0,10.4,1.5
117,2016-04-27,12.4,19.5,7.0,4.5,4.0,1.2
118,2016-04-28,10.4,14.6,8.0,27.5,0.0,1.2
119,2016-04-29,4.8,8.2,-0.4,1.0,3.4,2.3
120,2016-04-30,7.0,14.4,-1.8,0.0,6.2,1.0
121,2016-05-01,10.7,17.7,5.8,0.0,1.5,1.0
122,2016-05-02,13.8,24.2,4.1,0.0,10.4,1.4
123,2016-05-03,14.4,20.6,4.8,0.0,4.0,3.0
124,2016-05-04,14.3,18.1,6.6,12.5,7.4,2.3
125,2016-05-05,10.2,16.5,4.3,0.0,8.5,1.7
126,2016-05-06,10.7,21.1,3.4,1.0,0.6,1.4
127,2016-05-07,13.1,21.6,7.7,0.0,4.4,1.3
128,2016-05-08,12.2,19.9,4.1,0.0,10.7,1.7
129,2016-05-09,12.2,17.3,6.6,2.0,0.0,0.7
130,2016-05-10,15.3,19.6,11.3,16.5,0.0,0.8
131,2016-05-11,15.2,19.0,10.6,18.5,0.0,1.5
132,2016-05-12,14.1,23.5,6.0,0.0,10.1,1.6
133,2016-05-13,15.3,25.5,5.9,0.0,10.8,1.2
134,2016-05-14,16.7,24.2,9.4,0.0,10.4,1.6
135,2016-05-15,15.5,21.2,9.3,0.0,9.3,1.5
136,2016-05-16,14.4,20.7,8.4,8.0,1.3,1.4
137,2016-05-17,12.4,17.7,9.2,32.0,4.3,1.8
138,2016-05-18,13.8,24.4,4.1,0.0,11.0,1.6
139,2016-05-19,14.4,24.3,5.1,0.0,9.7,1.4
140,2016-05-20,14.9,24.4,7.3,0.0,8.4,1.1
141,2016-05-21,14.7,23.0,7.9,0.0,11.0,1.9
142,2016-05-22,15.4,26.9,5.2,0.0,11.1,1.3
143,2016-05-23,16.8,27.0,7.3,0.0,10.5,1.5
144,2016-05-24,17.4,25.5,6.8,0.0,8.2,1.6
145,2016-05-25,16.1,19.7,12.1,0.0,0.1,1.0
146,2016-05-26,18.8,26.5,11.6,0.0,4.9,1.5
147,2016-05-27,15.6,21.6,9.7,3.5,5.0,1.3
148,2016-05-28,14.2,18.8,8.6,0.0,0.4,0.8
149,2016-05-29,15.5,26.3,5.6,2.0,9.4,1.6
150,2016-05-30,15.3,19.5,12.4,17.5,0.0,0.8
151,2016-05-31,17.4,24.4,12.1,0.5,10.6,1.2
152,2016-06-01,12.8,18.5,8.5,0.0,10.1,2.2
153,2016-06-02,10.6,16.9,3.2,0.0,10.2,2.1
154,2016-06-03,11.4,20.9,0.8,0.0,10.7,1.4
155,2016-06-04,13.5,19.9,5.2,0.5,4.0,1.3
156,2016-06-05,14.8,21.8,10.3,1.5,4.4,1.1
157,2016-06-06,16.4,23.6,8.0,0.0,7.3,1.8
158,2016-06-07,15.4,19.6,13.2,0.0,0.2,0.9
159,2016-06-08,17.7,23.8,13.5,0.0,6.6,1.3
160,2016-06-09,15.7,18.9,12.6,24.0,0.1,0.6
161,2016-06-10,18.2,26.6,12.7,0.0,9.6,1.5
162,2016-06-11,18.5,25.5,11.4,0.0,8.0,1.2
163,2016-06-12,17.3,23.6,11.1,2.5,3.7,1.1
164,2016-06-13,16.9,20.4,15.1,31.0,0.1,0.9
165,2016-06-14,18.4,23.2,15.6,1.0,2.1,0.9
166,2016-06-15,18.5,23.9,14.0,0.0,6.0,1.2
167,2016-06-16,17.2,20.3,15.4,13.5,0.0,0.6
168,2016-06-17,17.8,23.9,12.1,4.5,2.6,0.8
169,2016-06-18,17.6,27.0,9.0,0.0,11.0,1.1
170,2016-06-19,16.6,23.4,12.3,6.5,1.4,0.7
171,2016-06-20,18.8,24.6,14.1,0.0,5.3,1.0
172,2016-06-21,17.9,25.5,13.0,0.5,6.0,1.3
173,2016-06-22,19.1,24.9,13.2,6.5,1.7,1.0
174,2016-06-23,18.5,22.9,14.5,23.5,2.7,0.8
175,2016-06-24,17.2,22.5,11.6,14.5,0.8,1.0
176,2016-06-25,18.0,21.3,13.1,39.5,0.0,1.1
177,2016-06-26,14.5,20.3,10.6,3.5,1.7,0.6
178,2016-06-27,16.9,26.1,8.0,1.0,8.7,1.2
179,2016-06-28,15.7,20.8,12.2,16.0,0.1,0.8
180,2016-06-29,18.3,24.0,15.3,4.0,1.9,0.8
181,2016-06-30,19.9,25.3,14.7,3.0,2.6,0.9
182,2016-07-01,20.5,28.8,12.2,0.0,9.0,1.2
183,2016-07-02,21.9,28.5,16.3,0.0,4.8,1.2
184,2016-07-03,20.8,25.5,16.7,3.5,1.5,1.0
185,2016-07-04,20.1,26.3,16.6,25.5,1.0,0.8
186,2016-07-05,21.7,28.6,16.3,0.0,3.7,0.9
187,2016-07-06,21.6,25.9,18.4,0.0,2.1,1.0
188,2016-07-07,22.5,28.9,17.5,0.0,6.8,1.1
189,2016-07-08,20.0,26.1,15.1,9.5,0.0,0.6
190,2016-07-09,18.6,20.2,17.1,27.0,0.0,0.5
191,2016-07-10,21.7,28.7,16.9,0.5,10.6,1.2
192,2016-07-11,21.6,28.5,15.6,0.0,10.9,1.3
193,2016-07-12,19.5,27.5,12.8,0.5,2.6,0.5
194,2016-07-13,21.1,25.2,18.7,35.5,0.2,0.6
195,2016-07-14,19.9,25.4,17.0,23.0,4.0,0.7
196,2016-07-15,19.7,24.7,16.0,13.0,2.7,1.0
197,2016-07-16,20.4,25.1,15.8,0.0,3.8,1.2
198,2016-07-17,20.5,25.4,17.7,6.5,0.1,0.7
199,2016-07-18,22.0,29.2,16.9,0.0,9.8,1.6
200,2016-07-19,21.4,28.2,15.9,0.0,11.1,1.5
201,2016-07-20,21.2,29.6,16.7,0.0,8.6,1.2
202,2016-07-21,21.0,29.0,15.5,0.0,8.3,1.2
203,2016-07-22,21.7,27.6,16.7,0.0,7.7,1.3
204,2016-07-23,20.5,25.4,17.9,0.0,2.4,1.1
205,2016-07-24,21.6,27.2,18.1,0.0,4.8,1.0
206,2016-07-25,21.1,26.2,18.0,0.0,3.7,1.2
207,2016-07-26,18.2,19.7,16.5,24.0,0.0,0.6
208,2016-07-27,21.5,28.0,16.9,0.0,5.0,0.9
209,2016-07-28,22.3,27.5,19.2,1.0,2.4,1.0
210,2016-07-29,22.2,27.8,18.7,0.0,4.1,1.2
211,2016-07-30,22.0,28.0,19.2,1.0,1.5,0.8
212,2016-07-31,21.5,28.6,17.4,0.0,4.4,1.0
213,2016-08-01,22.0,28.4,17.7,31.5,6.4,1.4
214,2016-08-02,21.0,27.7,18.0,33.0,2.8,1.0
215,2016-08-03,21.7,26.9,17.0,0.0,4.9,0.9
216,2016-08-04,22.4,29.1,18.2,29.5,6.1,1.0
217,2016-08-05,23.0,29.2,17.5,0.0,4.9,0.7
218,2016-08-06,24.5,32.1,18.5,0.0,9.8,1.3
219,2016-08-07,23.3,30.3,19.0,4.5,6.6,0.9
220,2016-08-08,23.1,28.9,18.4,0.0,9.1,1.7
221,2016-08-09,22.0,26.9,17.3,0.0,7.3,1.3
222,2016-08-10,20.8,27.6,15.8,0.0,6.9,1.1
223,2016-08-11,20.5,28.5,14.0,0.0,10.4,1.1
224,2016-08-12,23.1,29.7,17.1,0.0,8.0,1.1
225,2016-08-13,23.5,29.2,19.8,0.0,7.4,0.8
226,2016-08-14,22.8,28.5,17.6,0.0,5.5,0.8
227,2016-08-15,20.2,24.4,16.4,13.5,1.8,0.6
228,2016-08-16,21.3,28.2,14.8,19.0,4.8,0.8
229,2016-08-17,21.7,26.5,18.3,0.0,1.6,0.8
230,2016-08-18,22.0,25.8,19.2,0.5,2.5,0.9
231,2016-08-19,23.3,29.7,18.7,0.0,4.1,0.9
232,2016-08-20,22.8,30.2,16.4,0.0,5.4,1.1
233,2016-08-21,23.9,29.3,20.0,0.0,5.2,0.8
234,2016-08-22,22.2,27.3,19.4,6.5,3.8,1.2
235,2016-08-23,21.6,26.9,17.5,4.5,5.4,1.2
236,2016-08-24,21.5,27.0,18.3,0.0,2.2,0.9
237,2016-08-25,22.0,28.5,17.1,0.0,5.6,1.0
238,2016-08-26,23.1,28.7,19.3,19.5,7.9,1.1
239,2016-08-27,18.7,20.5,16.8,13.0,0.0,1.0
240,2016-08-28,20.9,27.4,16.7,1.5,3.2,0.8
241,2016-08-29,22.1,29.4,16.7,0.0,5.3,1.1
242,2016-08-30,16.8,20.1,13.3,63.0,0.0,0.7
243,2016-08-31,17.9,26.3,12.3,0.0,8.8,1.4
244,2016-09-01,18.0,26.3,11.1,0.0,8.0,0.7
245,2016-09-02,19.3,27.3,12.1,0.0,7.7,1.0
246,2016-09-03,21.1,28.4,14.8,1.5,5.9,0.9
247,2016-09-04,21.3,28.2,16.3,0.0,5.4,0.9
248,2016-09-05,21.0,26.7,16.3,2.5,2.6,0.9
249,2016-09-06,21.7,28.1,18.5,4.0,4.2,0.8
250,2016-09-07,22.0,28.1,18.3,0.5,4.8,0.9
251,2016-09-08,20.3,25.2,17.2,38.5,0.4,0.9
252,2016-09-09,18.7,23.6,15.4,0.0,6.0,1.2
253,2016-09-10,18.2,25.1,14.0,0.0,7.6,1.2
254,2016-09-11,17.6,24.8,13.3,0.0,2.1,0.8
255,2016-09-12,18.6,24.4,13.7,0.5,3.6,0.7
256,2016-09-13,19.9,24.5,17.4,56.5,0.3,0.7
257,2016-09-14,20.2,25.8,17.7,4.5,4.7,0.7
258,2016-09-15,18.6,22.9,15.1,0.0,2.0,0.9
259,2016-09-16,17.6,23.8,13.8,0.0,0.7,0.6
260,2016-09-17,18.9,24.6,13.3,7.5,1.8,0.7
261,2016-09-18,18.8,21.6,17.0,64.0,0.0,0.8
262,2016-09-19,17.9,20.9,15.6,20.5,0.1,1.0
263,2016-09-20,15.6,18.3,14.1,90.5,0.0,1.1
264,2016-09-21,17.1,20.7,13.4,0.5,0.1,0.5
265,2016-09-22,16.9,18.0,16.0,50.0,0.0,0.4
266,2016-09-23,16.2,17.8,13.8,61.5,0.0,0.9
267,2016-09-24,16.0,20.8,12.2,0.0,1.1,0.8
268,2016-09-25,17.9,24.0,12.5,0.5,3.9,0.7
269,2016-09-26,18.2,21.0,15.9,3.5,0.0,0.5
270,2016-09-27,19.8,26.4,14.9,0.0,6.7,0.9
271,2016-09-28,19.5,23.2,17.2,53.0,0.1,0.5
272,2016-09-29,17.0,19.5,12.1,22.5,0.0,0.8
273,2016-09-30,15.2,22.7,6.7,2.5,5.0,1.4
274,2016-10-01,17.8,22.2,15.4,14.0,0.5,0.6
275,2016-10-02,20.2,26.1,16.9,4.0,4.0,0.8
276,2016-10-03,18.1,21.8,14.8,5.0,0.0,0.5
277,2016-10-04,16.8,24.2,12.9,0.0,5.5,1.0
278,2016-10-05,17.4,23.1,10.6,16.0,2.1,1.5
279,2016-10-06,16.0,20.8,10.7,0.0,5.5,1.4
280,2016-10-07,14.1,21.9,8.1,0.0,8.1,1.1
281,2016-10-08,16.5,20.3,12.8,5.0,0.3,0.8
282,2016-10-09,13.9,17.5,9.5,35.0,0.6,1.3
283,2016-10-10,10.3,16.5,8.5,0.0,1.7,1.6
284,2016-10-11,11.3,17.8,5.1,0.0,3.0,0.8
285,2016-10-12,8.9,16.7,2.5,0.0,4.7,0.9
286,2016-10-13,9.7,15.0,7.3,0.0,4.3,1.3
287,2016-10-14,7.7,17.5,1.6,0.0,7.6,1.3
288,2016-10-15,7.8,18.2,0.4,0.0,8.8,1.2
289,2016-10-16,11.0,19.8,2.2,0.0,8.1,1.2
290,2016-10-17,14.6,20.8,10.9,25.0,1.1,0.6
291,2016-10-18,15.7,20.8,12.0,0.0,5.3,0.9
292,2016-10-19,15.6,22.4,10.8,0.0,7.2,1.3
293,2016-10-20,13.6,19.8,10.1,0.0,7.4,1.3
294,2016-10-21,9.8,15.6,4.9,0.0,5.7,1.3
295,2016-10-22,10.5,18.5,3.7,0.0,4.3,0.8
296,2016-10-23,9.9,14.1,6.8,0.0,0.6,1.6
297,2016-10-24,6.8,13.5,0.2,0.0,7.5,1.5
298,2016-10-25,6.7,11.6,-1.3,11.0,0.0,0.6
299,2016-10-26,14.3,21.0,9.9,5.5,5.8,1.0
300,2016-10-27,8.3,13.9,0.7,0.0,6.2,1.3
301,2016-10-28,9.0,14.0,0.5,39.0,0.0,0.6
302,2016-10-29,8.6,12.8,4.2,1.0,0.1,1.7
303,2016-10-30,4.7,11.4,-0.1,0.0,4.2,1.2
304,2016-10-31,5.6,13.3,-1.4,0.0,2.6,0.8
305,2016-11-01,6.0,10.9,3.1,3.5,0.5,1.2
306,2016-11-02,6.1,12.6,2.6,0.0,1.9,1.0
307,2016-11-03,4.0,7.8,0.9,0.5,1.4,1.0
308,2016-11-04,4.3,10.9,-1.3,0.0,8.0,1.2
309,2016-11-05,5.2,17.2,-2.0,0.0,8.0,1.0
310,2016-11-06,5.8,9.4,3.1,0.0,1.1,1.4
311,2016-11-07,6.9,15.1,2.2,0.0,7.2,1.2
312,2016-11-08,7.3,12.9,2.6,12.5,1.3,1.0
313,2016-11-09,0.8,2.6,-0.3,0.0,0.5,1.9
314,2016-11-10,2.0,7.0,-2.2,0.0,1.2,1.0
315,2016-11-11,6.8,13.9,0.9,17.5,2.9,0.7
316,2016-11-12,4.8,14.2,-0.1,0.0,7.5,0.9
317,2016-11-13,6.4,17.8,-0.3,0.0,7.6,1.0
318,2016-11-14,8.0,14.3,3.0,12.0,0.1,0.8
319,2016-11-15,9.6,14.6,3.9,13.0,0.1,1.2
320,2016-11-16,3.3,9.2,0.9,0.0,5.0,1.5
321,2016-11-17,3.2,10.7,-2.1,0.0,3.1,1.3
322,2016-11-18,3.7,12.7,-3.6,0.0,6.2,1.3
323,2016-11-19,8.7,13.4,3.0,20.5,0.0,0.6
324,2016-11-20,9.1,13.9,3.6,0.0,2.5,0.7
325,2016-11-21,8.4,14.1,2.1,0.5,1.5,1.1
326,2016-11-22,10.2,15.7,7.6,1.0,4.4,0.7
327,2016-11-23,1.5,7.9,-1.3,1.5,1.2,1.9
328,2016-11-24,0.1,4.5,-2.7,3.5,1.0,0.8
329,2016-11-25,-0.1,6.4,-4.7,0.0,1.6,0.7
330,2016-11-26,2.4,10.1,-4.2,5.5,7.1,0.8
331,2016-11-27,6.3,9.4,3.5,32.5,0.0,0.5
332,2016-11-28,2.3,6.6,-1.1,2.0,1.1,1.4
333,2016-11-29,1.8,4.8,-1.2,0.0,0.5,1.3
334,2016-11-30,3.6,9.2,-2.7,0.0,3.0,1.1
335,2016-12-01,6.5,10.5,3.3,11.0,0.0,0.8
336,2016-12-02,1.6,8.3,-2.9,1.0,7.0,1.2
337,2016-12-03,1.0,11.3,-4.4,0.0,7.0,0.9
338,2016-12-04,3.9,12.6,-3.4,2.5,4.4,0.8
339,2016-12-05,5.6,9.6,1.5,2.5,1.5,0.5
340,2016-12-06,0.7,3.6,-4.1,4.5,0.9,1.3
341,2016-12-07,-0.6,5.9,-6.3,0.0,4.5,0.6
342,2016-12-08,-0.3,5.1,-4.6,3.0,6.1,
343,2016-12-09,0.8,4.4,-4.6,0.5,0.2,0.7
344,2016-12-10,-1.6,1.0,-5.4,2.5,1.9,1.2
345,2016-12-11,-3.7,-0.6,-6.1,0.0,0.4,1.2
346,2016-12-12,-2.9,6.4,-10.0,0.0,6.1,0.8
347,2016-12-13,0.9,1.9,-0.7,41.0,0.0,0.3
348,2016-12-14,-0.1,2.3,-4.1,11.5,0.1,1.6
349,2016-12-15,-4.1,0.3,-6.8,0.0,4.8,1.0
350,2016-12-16,-4.9,-2.5,-8.8,0.5,0.5,1.1
351,2016-12-17,-2.1,2.5,-9.0,0.0,1.1,0.6
352,2016-12-18,0.5,7.9,-3.4,0.0,6.7,0.7
353,2016-12-19,0.7,11.5,-3.6,0.0,6.7,0.8
354,2016-12-20,0.8,8.3,-2.9,0.0,0.7,0.7
355,2016-12-21,0.3,9.3,-4.7,0.0,6.0,0.8
356,2016-12-22,5.8,14.1,-2.7,32.0,0.0,1.3
357,2016-12-23,3.1,9.8,-0.4,5.5,0.3,1.2
358,2016-12-24,-1.4,1.3,-4.9,0.0,1.7,
359,2016-12-25,-1.9,4.1,-5.4,0.0,5.8,0.8
360,2016-12-26,0.2,6.2,-5.3,3.0,0.8,0.6
361,2016-12-27,3.3,9.8,-2.7,41.5,0.0,1.6
362,2016-12-28,-4.3,-1.6,-8.3,0.5,1.1,1.5
363,2016-12-29,-1.1,4.1,-8.3,0.5,4.1,1.0
364,2016-12-30,-4.3,-0.3,-9.7,0.5,2.8,1.0
365,2016-12-31,-2.5,5.9,-10.5,0.0,5.2,0.7
366,2017-01-01,0.2,5.4,-4.2,0.0,6.3,1.0
367,2017-01-02,-0.4,6.7,-5.3,0.0,6.2,0.7
368,2017-01-03,-0.6,2.7,-3.8,0.5,1.7,0.8
369,2017-01-04,-1.5,2.3,-4.5,0.5,0.3,0.9
370,2017-01-05,-2.5,0.1,-5.5,0.0,4.1,2.0
371,2017-01-06,-3.7,2.9,-8.2,0.0,6.8,1.3
372,2017-01-07,-3.8,7.2,-10.6,0.0,6.9,1.0
373,2017-01-08,-1.6,4.3,-6.7,10.0,0.0,
374,2017-01-09,0.9,4.3,-0.3,3.5,1.2,
375,2017-01-10,-0.2,3.8,-4.5,1.5,2.9,
376,2017-01-11,-3.3,-0.7,-6.4,0.5,0.8,1.1
377,2017-01-12,-2.7,-1.2,-4.5,1.5,0.0,0.7
378,2017-01-13,-2.8,0.3,-5.2,4.5,0.3,0.9
379,2017-01-14,-6.8,-4.3,-10.0,12.5,0.0,1.1
380,2017-01-15,-7.8,-6.3,-10.2,26.5,0.0,0.6
381,2017-01-16,-5.4,-3.1,-7.5,16.0,0.0,
382,2017-01-17,-3.3,-0.9,-7.1,2.5,0.1,
383,2017-01-18,-6.5,3.2,-16.2,0.0,7.1,0.6
384,2017-01-19,-3.0,0.2,-7.7,0.0,3.6,1.2
385,2017-01-20,-4.1,1.8,-9.5,2.5,1.2,0.9
386,2017-01-21,-4.7,-1.3,-11.5,6.0,3.1,1.1
387,2017-01-22,-4.9,-0.5,-12.1,1.5,0.2,0.9
388,2017-01-23,-6.8,-4.9,-8.9,1.0,0.7,1.3
389,2017-01-24,-7.3,-4.1,-9.5,2.5,2.0,0.9
390,2017-01-25,-8.2,-2.6,-16.4,0.5,2.8,0.7
391,2017-01-26,-10.3,0.2,-18.7,0.0,7.5,1.0
392,2017-01-27,-3.5,4.1,-12.9,1.0,0.0,0.8
393,2017-01-28,-4.9,4.6,-11.3,0.0,7.6,0.7
394,2017-01-29,-2.1,8.0,-10.5,3.5,3.6,0.6
395,2017-01-30,0.5,3.6,-3.9,7.5,0.0,1.1
396,2017-01-31,-5.5,-2.3,-10.1,0.0,4.8,1.6
397,2017-02-01,-4.8,2.6,-12.8,1.0,3.2,1.1
398,2017-02-02,-5.4,-2.4,-7.6,1.0,1.3,1.1
399,2017-02-03,-3.9,0.6,-11.6,0.5,5.1,1.6
400,2017-02-04,-6.1,3.8,-13.9,0.0,7.9,1.0
401,2017-02-05,-1.4,1.1,-9.2,14.5,0.0,
402,2017-02-06,-0.9,2.2,-4.2,7.5,0.3,1.7
403,2017-02-07,-5.3,-3.6,-6.5,0.5,0.4,1.8
404,2017-02-08,-5.1,-0.9,-10.0,0.0,6.1,1.3
405,2017-02-09,-2.4,1.0,-6.1,2.5,0.0,
406,2017-02-10,-4.7,-1.4,-9.8,5.5,3.8,1.8
407,2017-02-11,-7.6,-4.0,-12.6,1.5,0.0,0.7
408,2017-02-12,-6.4,-1.9,-14.0,2.5,1.7,
409,2017-02-13,-8.9,-1.0,-17.6,0.0,3.6,0.9
410,2017-02-14,-6.8,-0.4,-16.0,0.0,3.3,1.2
411,2017-02-15,-5.0,0.9,-11.8,0.0,6.8,1.1
